epoch 	 loss
4.798000000000000000e+03	-1.522423624992370605e+00
4.799000000000000000e+03	-1.522423624992370605e+00
4.800000000000000000e+03	-1.522423624992370605e+00
4.801000000000000000e+03	-1.522423624992370605e+00
4.802000000000000000e+03	-1.522423624992370605e+00
4.803000000000000000e+03	-1.522423624992370605e+00
4.804000000000000000e+03	-1.522423624992370605e+00
4.805000000000000000e+03	-1.522423624992370605e+00
4.806000000000000000e+03	-1.522423624992370605e+00
4.807000000000000000e+03	-1.522423624992370605e+00
4.808000000000000000e+03	-1.522423624992370605e+00
4.809000000000000000e+03	-1.522423624992370605e+00
4.810000000000000000e+03	-1.522423624992370605e+00
4.811000000000000000e+03	-1.522423624992370605e+00
4.812000000000000000e+03	-1.522423624992370605e+00
4.813000000000000000e+03	-1.522423624992370605e+00
4.814000000000000000e+03	-1.522423624992370605e+00
4.815000000000000000e+03	-1.522423624992370605e+00
4.816000000000000000e+03	-1.522423624992370605e+00
4.817000000000000000e+03	-1.522423624992370605e+00
4.818000000000000000e+03	-1.522423624992370605e+00
4.819000000000000000e+03	-1.522423624992370605e+00
4.820000000000000000e+03	-1.522423624992370605e+00
4.821000000000000000e+03	-1.522423624992370605e+00
4.822000000000000000e+03	-1.522423624992370605e+00
4.823000000000000000e+03	-1.522423624992370605e+00
4.824000000000000000e+03	-1.522423624992370605e+00
4.825000000000000000e+03	-1.522423624992370605e+00
4.826000000000000000e+03	-1.522423624992370605e+00
4.827000000000000000e+03	-1.522423624992370605e+00
4.828000000000000000e+03	-1.522423624992370605e+00
4.829000000000000000e+03	-1.522423624992370605e+00
4.830000000000000000e+03	-1.522423624992370605e+00
4.831000000000000000e+03	-1.522423624992370605e+00
4.832000000000000000e+03	-1.522423624992370605e+00
4.833000000000000000e+03	-1.522423624992370605e+00
4.834000000000000000e+03	-1.522423624992370605e+00
4.835000000000000000e+03	-1.522423624992370605e+00
4.836000000000000000e+03	-1.522423624992370605e+00
4.837000000000000000e+03	-1.522423624992370605e+00
4.838000000000000000e+03	-1.522423624992370605e+00
4.839000000000000000e+03	-1.522423624992370605e+00
4.840000000000000000e+03	-1.522423624992370605e+00
4.841000000000000000e+03	-1.522423624992370605e+00
4.842000000000000000e+03	-1.522423624992370605e+00
4.843000000000000000e+03	-1.522423624992370605e+00
4.844000000000000000e+03	-1.522423624992370605e+00
4.845000000000000000e+03	-1.522423624992370605e+00
4.846000000000000000e+03	-1.522423624992370605e+00
4.847000000000000000e+03	-1.522423624992370605e+00
4.848000000000000000e+03	-1.522423624992370605e+00
4.849000000000000000e+03	-1.522423624992370605e+00
4.850000000000000000e+03	-1.522423624992370605e+00
4.851000000000000000e+03	-1.522423624992370605e+00
4.852000000000000000e+03	-1.522423624992370605e+00
4.853000000000000000e+03	-1.522423624992370605e+00
4.854000000000000000e+03	-1.522423624992370605e+00
4.855000000000000000e+03	-1.522423624992370605e+00
4.856000000000000000e+03	-1.522423624992370605e+00
4.857000000000000000e+03	-1.522423624992370605e+00
4.858000000000000000e+03	-1.522423624992370605e+00
4.859000000000000000e+03	-1.522423624992370605e+00
4.860000000000000000e+03	-1.522423624992370605e+00
4.861000000000000000e+03	-1.522423624992370605e+00
4.862000000000000000e+03	-1.522423624992370605e+00
4.863000000000000000e+03	-1.522423624992370605e+00
4.864000000000000000e+03	-1.522423624992370605e+00
4.865000000000000000e+03	-1.522423624992370605e+00
4.866000000000000000e+03	-1.522423624992370605e+00
4.867000000000000000e+03	-1.522423624992370605e+00
4.868000000000000000e+03	-1.522423624992370605e+00
4.869000000000000000e+03	-1.522423624992370605e+00
4.870000000000000000e+03	-1.522423624992370605e+00
4.871000000000000000e+03	-1.522423624992370605e+00
4.872000000000000000e+03	-1.522423624992370605e+00
4.873000000000000000e+03	-1.522423624992370605e+00
4.874000000000000000e+03	-1.522423624992370605e+00
4.875000000000000000e+03	-1.522423624992370605e+00
4.876000000000000000e+03	-1.522423624992370605e+00
4.877000000000000000e+03	-1.522423624992370605e+00
4.878000000000000000e+03	-1.522423624992370605e+00
4.879000000000000000e+03	-1.522423624992370605e+00
4.880000000000000000e+03	-1.522423624992370605e+00
4.881000000000000000e+03	-1.522423624992370605e+00
4.882000000000000000e+03	-1.522423624992370605e+00
4.883000000000000000e+03	-1.522423624992370605e+00
4.884000000000000000e+03	-1.522423624992370605e+00
4.885000000000000000e+03	-1.522423624992370605e+00
4.886000000000000000e+03	-1.522423624992370605e+00
4.887000000000000000e+03	-1.522423624992370605e+00
4.888000000000000000e+03	-1.522423624992370605e+00
4.889000000000000000e+03	-1.522423624992370605e+00
4.890000000000000000e+03	-1.522423624992370605e+00
4.891000000000000000e+03	-1.522423624992370605e+00
4.892000000000000000e+03	-1.522423624992370605e+00
4.893000000000000000e+03	-1.522423624992370605e+00
4.894000000000000000e+03	-1.522423624992370605e+00
4.895000000000000000e+03	-1.522423624992370605e+00
4.896000000000000000e+03	-1.522423624992370605e+00
4.897000000000000000e+03	-1.522423624992370605e+00
4.898000000000000000e+03	-1.522423624992370605e+00
4.899000000000000000e+03	-1.522423624992370605e+00
4.900000000000000000e+03	-1.522423624992370605e+00
4.901000000000000000e+03	-1.522423624992370605e+00
4.902000000000000000e+03	-1.522423624992370605e+00
4.903000000000000000e+03	-1.522423624992370605e+00
4.904000000000000000e+03	-1.522423624992370605e+00
4.905000000000000000e+03	-1.522423624992370605e+00
4.906000000000000000e+03	-1.522423624992370605e+00
4.907000000000000000e+03	-1.522423624992370605e+00
4.908000000000000000e+03	-1.522423624992370605e+00
4.909000000000000000e+03	-1.522423624992370605e+00
4.910000000000000000e+03	-1.522423624992370605e+00
4.911000000000000000e+03	-1.522423624992370605e+00
4.912000000000000000e+03	-1.522423744201660156e+00
4.913000000000000000e+03	-1.522423744201660156e+00
4.914000000000000000e+03	-1.522423744201660156e+00
4.915000000000000000e+03	-1.522423744201660156e+00
4.916000000000000000e+03	-1.522423744201660156e+00
4.917000000000000000e+03	-1.522423744201660156e+00
4.918000000000000000e+03	-1.522423744201660156e+00
4.919000000000000000e+03	-1.522423744201660156e+00
4.920000000000000000e+03	-1.522423744201660156e+00
4.921000000000000000e+03	-1.522423744201660156e+00
4.922000000000000000e+03	-1.522423744201660156e+00
4.923000000000000000e+03	-1.522423744201660156e+00
4.924000000000000000e+03	-1.522423744201660156e+00
4.925000000000000000e+03	-1.522423744201660156e+00
4.926000000000000000e+03	-1.522423744201660156e+00
4.927000000000000000e+03	-1.522423744201660156e+00
4.928000000000000000e+03	-1.522423744201660156e+00
4.929000000000000000e+03	-1.522423744201660156e+00
4.930000000000000000e+03	-1.522423744201660156e+00
4.931000000000000000e+03	-1.522423744201660156e+00
4.932000000000000000e+03	-1.522423744201660156e+00
4.933000000000000000e+03	-1.522423744201660156e+00
4.934000000000000000e+03	-1.522423744201660156e+00
4.935000000000000000e+03	-1.522423744201660156e+00
4.936000000000000000e+03	-1.522423744201660156e+00
4.937000000000000000e+03	-1.522423744201660156e+00
4.938000000000000000e+03	-1.522423744201660156e+00
4.939000000000000000e+03	-1.522423744201660156e+00
4.940000000000000000e+03	-1.522423744201660156e+00
4.941000000000000000e+03	-1.522423744201660156e+00
4.942000000000000000e+03	-1.522423744201660156e+00
4.943000000000000000e+03	-1.522423744201660156e+00
4.944000000000000000e+03	-1.522423744201660156e+00
4.945000000000000000e+03	-1.522423744201660156e+00
4.946000000000000000e+03	-1.522423744201660156e+00
4.947000000000000000e+03	-1.522423744201660156e+00
4.948000000000000000e+03	-1.522423744201660156e+00
4.949000000000000000e+03	-1.522423744201660156e+00
4.950000000000000000e+03	-1.522423744201660156e+00
4.951000000000000000e+03	-1.522423744201660156e+00
4.952000000000000000e+03	-1.522423744201660156e+00
4.953000000000000000e+03	-1.522423744201660156e+00
4.954000000000000000e+03	-1.522423744201660156e+00
4.955000000000000000e+03	-1.522423744201660156e+00
4.956000000000000000e+03	-1.522423744201660156e+00
4.957000000000000000e+03	-1.522423744201660156e+00
4.958000000000000000e+03	-1.522423744201660156e+00
4.959000000000000000e+03	-1.522423744201660156e+00
4.960000000000000000e+03	-1.522423744201660156e+00
4.961000000000000000e+03	-1.522423744201660156e+00
4.962000000000000000e+03	-1.522423744201660156e+00
4.963000000000000000e+03	-1.522423744201660156e+00
4.964000000000000000e+03	-1.522423744201660156e+00
4.965000000000000000e+03	-1.522423744201660156e+00
4.966000000000000000e+03	-1.522423744201660156e+00
4.967000000000000000e+03	-1.522423744201660156e+00
4.968000000000000000e+03	-1.522423744201660156e+00
4.969000000000000000e+03	-1.522423744201660156e+00
4.970000000000000000e+03	-1.522423744201660156e+00
4.971000000000000000e+03	-1.522423744201660156e+00
4.972000000000000000e+03	-1.522423744201660156e+00
4.973000000000000000e+03	-1.522423744201660156e+00
4.974000000000000000e+03	-1.522423744201660156e+00
4.975000000000000000e+03	-1.522423744201660156e+00
4.976000000000000000e+03	-1.522423744201660156e+00
4.977000000000000000e+03	-1.522423744201660156e+00
4.978000000000000000e+03	-1.522423744201660156e+00
4.979000000000000000e+03	-1.522423744201660156e+00
4.980000000000000000e+03	-1.522423744201660156e+00
4.981000000000000000e+03	-1.522423744201660156e+00
4.982000000000000000e+03	-1.522423744201660156e+00
4.983000000000000000e+03	-1.522423744201660156e+00
4.984000000000000000e+03	-1.522423744201660156e+00
4.985000000000000000e+03	-1.522423744201660156e+00
4.986000000000000000e+03	-1.522423744201660156e+00
4.987000000000000000e+03	-1.522423744201660156e+00
4.988000000000000000e+03	-1.522423744201660156e+00
4.989000000000000000e+03	-1.522423744201660156e+00
4.990000000000000000e+03	-1.522423744201660156e+00
4.991000000000000000e+03	-1.522423744201660156e+00
4.992000000000000000e+03	-1.522423744201660156e+00
4.993000000000000000e+03	-1.522423744201660156e+00
4.994000000000000000e+03	-1.522423744201660156e+00
4.995000000000000000e+03	-1.522423744201660156e+00
4.996000000000000000e+03	-1.522423744201660156e+00
4.997000000000000000e+03	-1.522423744201660156e+00
4.998000000000000000e+03	-1.522423744201660156e+00
4.999000000000000000e+03	-1.522423744201660156e+00
5.000000000000000000e+03	-1.522423744201660156e+00
5.001000000000000000e+03	-1.522423744201660156e+00
5.002000000000000000e+03	-1.522423744201660156e+00
5.003000000000000000e+03	-1.522423744201660156e+00
5.004000000000000000e+03	-1.522423744201660156e+00
5.005000000000000000e+03	-1.522423744201660156e+00
5.006000000000000000e+03	-1.522423744201660156e+00
5.007000000000000000e+03	-1.522423744201660156e+00
5.008000000000000000e+03	-1.522423744201660156e+00
5.009000000000000000e+03	-1.522423744201660156e+00
5.010000000000000000e+03	-1.522423744201660156e+00
5.011000000000000000e+03	-1.522423744201660156e+00
5.012000000000000000e+03	-1.522423744201660156e+00
5.013000000000000000e+03	-1.522423744201660156e+00
5.014000000000000000e+03	-1.522423744201660156e+00
5.015000000000000000e+03	-1.522423744201660156e+00
5.016000000000000000e+03	-1.522423744201660156e+00
5.017000000000000000e+03	-1.522423744201660156e+00
5.018000000000000000e+03	-1.522423744201660156e+00
5.019000000000000000e+03	-1.522423744201660156e+00
5.020000000000000000e+03	-1.522423744201660156e+00
5.021000000000000000e+03	-1.522423744201660156e+00
5.022000000000000000e+03	-1.522423744201660156e+00
5.023000000000000000e+03	-1.522423744201660156e+00
5.024000000000000000e+03	-1.522423744201660156e+00
5.025000000000000000e+03	-1.522423744201660156e+00
5.026000000000000000e+03	-1.522423744201660156e+00
5.027000000000000000e+03	-1.522423744201660156e+00
5.028000000000000000e+03	-1.522423744201660156e+00
5.029000000000000000e+03	-1.522423744201660156e+00
5.030000000000000000e+03	-1.522423744201660156e+00
5.031000000000000000e+03	-1.522423744201660156e+00
5.032000000000000000e+03	-1.522423744201660156e+00
5.033000000000000000e+03	-1.522423744201660156e+00
5.034000000000000000e+03	-1.522423744201660156e+00
5.035000000000000000e+03	-1.522423744201660156e+00
5.036000000000000000e+03	-1.522423744201660156e+00
5.037000000000000000e+03	-1.522423744201660156e+00
5.038000000000000000e+03	-1.522423744201660156e+00
5.039000000000000000e+03	-1.522423744201660156e+00
5.040000000000000000e+03	-1.522423744201660156e+00
5.041000000000000000e+03	-1.522423744201660156e+00
5.042000000000000000e+03	-1.522423744201660156e+00
5.043000000000000000e+03	-1.522423744201660156e+00
5.044000000000000000e+03	-1.522423744201660156e+00
5.045000000000000000e+03	-1.522423744201660156e+00
5.046000000000000000e+03	-1.522423744201660156e+00
5.047000000000000000e+03	-1.522423744201660156e+00
5.048000000000000000e+03	-1.522423744201660156e+00
5.049000000000000000e+03	-1.522423744201660156e+00
5.050000000000000000e+03	-1.522423744201660156e+00
5.051000000000000000e+03	-1.522423744201660156e+00
5.052000000000000000e+03	-1.522423744201660156e+00
5.053000000000000000e+03	-1.522423744201660156e+00
5.054000000000000000e+03	-1.522423744201660156e+00
5.055000000000000000e+03	-1.522423744201660156e+00
5.056000000000000000e+03	-1.522423744201660156e+00
5.057000000000000000e+03	-1.522423744201660156e+00
5.058000000000000000e+03	-1.522423744201660156e+00
5.059000000000000000e+03	-1.522423744201660156e+00
5.060000000000000000e+03	-1.522423744201660156e+00
5.061000000000000000e+03	-1.522423624992370605e+00
5.062000000000000000e+03	-1.522423624992370605e+00
5.063000000000000000e+03	-1.522423505783081055e+00
5.064000000000000000e+03	-1.522423267364501953e+00
5.065000000000000000e+03	-1.522422790527343750e+00
5.066000000000000000e+03	-1.522421836853027344e+00
5.067000000000000000e+03	-1.522419810295104980e+00
5.068000000000000000e+03	-1.522415637969970703e+00
5.069000000000000000e+03	-1.522407054901123047e+00
5.070000000000000000e+03	-1.522389411926269531e+00
5.071000000000000000e+03	-1.522352457046508789e+00
5.072000000000000000e+03	-1.522276163101196289e+00
5.073000000000000000e+03	-1.522116541862487793e+00
5.074000000000000000e+03	-1.521798133850097656e+00
5.075000000000000000e+03	-1.521159291267395020e+00
5.076000000000000000e+03	-1.520068407058715820e+00
5.077000000000000000e+03	-1.518365502357482910e+00
5.078000000000000000e+03	-1.517073273658752441e+00
5.079000000000000000e+03	-1.517255067825317383e+00
5.080000000000000000e+03	-1.520035982131958008e+00
5.081000000000000000e+03	-1.522188782691955566e+00
5.082000000000000000e+03	-1.521527051925659180e+00
5.083000000000000000e+03	-1.519827246665954590e+00
5.084000000000000000e+03	-1.520028114318847656e+00
5.085000000000000000e+03	-1.521921515464782715e+00
5.086000000000000000e+03	-1.522247910499572754e+00
5.087000000000000000e+03	-1.520985245704650879e+00
5.088000000000000000e+03	-1.520917296409606934e+00
5.089000000000000000e+03	-1.522085547447204590e+00
5.090000000000000000e+03	-1.522246479988098145e+00
5.091000000000000000e+03	-1.521421432495117188e+00
5.092000000000000000e+03	-1.521514296531677246e+00
5.093000000000000000e+03	-1.522322058677673340e+00
5.094000000000000000e+03	-1.522205591201782227e+00
5.095000000000000000e+03	-1.521679401397705078e+00
5.096000000000000000e+03	-1.521987795829772949e+00
5.097000000000000000e+03	-1.522408723831176758e+00
5.098000000000000000e+03	-1.522127628326416016e+00
5.099000000000000000e+03	-1.521924972534179688e+00
5.100000000000000000e+03	-1.522262930870056152e+00
5.101000000000000000e+03	-1.522397637367248535e+00
5.102000000000000000e+03	-1.522137045860290527e+00
5.103000000000000000e+03	-1.522145271301269531e+00
5.104000000000000000e+03	-1.522394180297851562e+00
5.105000000000000000e+03	-1.522341847419738770e+00
5.106000000000000000e+03	-1.522182941436767578e+00
5.107000000000000000e+03	-1.522302150726318359e+00
5.108000000000000000e+03	-1.522419214248657227e+00
5.109000000000000000e+03	-1.522313117980957031e+00
5.110000000000000000e+03	-1.522275567054748535e+00
5.111000000000000000e+03	-1.522392630577087402e+00
5.112000000000000000e+03	-1.522404551506042480e+00
5.113000000000000000e+03	-1.522319436073303223e+00
5.114000000000000000e+03	-1.522347092628479004e+00
5.115000000000000000e+03	-1.522419095039367676e+00
5.116000000000000000e+03	-1.522385001182556152e+00
5.117000000000000000e+03	-1.522347331047058105e+00
5.118000000000000000e+03	-1.522396683692932129e+00
5.119000000000000000e+03	-1.522421240806579590e+00
5.120000000000000000e+03	-1.522381782531738281e+00
5.121000000000000000e+03	-1.522379875183105469e+00
