epoch 	 loss
6.465000000000000000e+03	-1.561499476432800293e+00
6.466000000000000000e+03	-1.561499357223510742e+00
6.467000000000000000e+03	-1.561499357223510742e+00
6.468000000000000000e+03	-1.561499357223510742e+00
6.469000000000000000e+03	-1.561499357223510742e+00
6.470000000000000000e+03	-1.561499357223510742e+00
6.471000000000000000e+03	-1.561499357223510742e+00
6.472000000000000000e+03	-1.561499357223510742e+00
6.473000000000000000e+03	-1.561499476432800293e+00
6.474000000000000000e+03	-1.561499476432800293e+00
6.475000000000000000e+03	-1.561499476432800293e+00
6.476000000000000000e+03	-1.561499595642089844e+00
6.477000000000000000e+03	-1.561499714851379395e+00
6.478000000000000000e+03	-1.561499714851379395e+00
6.479000000000000000e+03	-1.561499834060668945e+00
6.480000000000000000e+03	-1.561499834060668945e+00
6.481000000000000000e+03	-1.561499834060668945e+00
6.482000000000000000e+03	-1.561499834060668945e+00
6.483000000000000000e+03	-1.561499834060668945e+00
6.484000000000000000e+03	-1.561499834060668945e+00
6.485000000000000000e+03	-1.561499834060668945e+00
6.486000000000000000e+03	-1.561499834060668945e+00
6.487000000000000000e+03	-1.561499834060668945e+00
6.488000000000000000e+03	-1.561499834060668945e+00
6.489000000000000000e+03	-1.561499834060668945e+00
6.490000000000000000e+03	-1.561499834060668945e+00
6.491000000000000000e+03	-1.561499834060668945e+00
6.492000000000000000e+03	-1.561499834060668945e+00
6.493000000000000000e+03	-1.561499834060668945e+00
6.494000000000000000e+03	-1.561499834060668945e+00
6.495000000000000000e+03	-1.561499834060668945e+00
6.496000000000000000e+03	-1.561499714851379395e+00
6.497000000000000000e+03	-1.561499714851379395e+00
6.498000000000000000e+03	-1.561499714851379395e+00
6.499000000000000000e+03	-1.561499714851379395e+00
6.500000000000000000e+03	-1.561499714851379395e+00
6.501000000000000000e+03	-1.561499595642089844e+00
6.502000000000000000e+03	-1.561499595642089844e+00
6.503000000000000000e+03	-1.561499476432800293e+00
6.504000000000000000e+03	-1.561499357223510742e+00
6.505000000000000000e+03	-1.561499118804931641e+00
6.506000000000000000e+03	-1.561498880386352539e+00
6.507000000000000000e+03	-1.561498641967773438e+00
6.508000000000000000e+03	-1.561498165130615234e+00
6.509000000000000000e+03	-1.561497569084167480e+00
6.510000000000000000e+03	-1.561496615409851074e+00
6.511000000000000000e+03	-1.561495423316955566e+00
6.512000000000000000e+03	-1.561493635177612305e+00
6.513000000000000000e+03	-1.561491131782531738e+00
6.514000000000000000e+03	-1.561487555503845215e+00
6.515000000000000000e+03	-1.561482310295104980e+00
6.516000000000000000e+03	-1.561474680900573730e+00
6.517000000000000000e+03	-1.561463356018066406e+00
6.518000000000000000e+03	-1.561446905136108398e+00
6.519000000000000000e+03	-1.561422348022460938e+00
6.520000000000000000e+03	-1.561387062072753906e+00
6.521000000000000000e+03	-1.561334013938903809e+00
6.522000000000000000e+03	-1.561259984970092773e+00
6.523000000000000000e+03	-1.561151862144470215e+00
6.524000000000000000e+03	-1.561012387275695801e+00
6.525000000000000000e+03	-1.560824394226074219e+00
6.526000000000000000e+03	-1.560627579689025879e+00
6.527000000000000000e+03	-1.560420393943786621e+00
6.528000000000000000e+03	-1.560326099395751953e+00
6.529000000000000000e+03	-1.560346722602844238e+00
6.530000000000000000e+03	-1.560584902763366699e+00
6.531000000000000000e+03	-1.560910463333129883e+00
6.532000000000000000e+03	-1.561229228973388672e+00
6.533000000000000000e+03	-1.561398148536682129e+00
6.534000000000000000e+03	-1.561393260955810547e+00
6.535000000000000000e+03	-1.561281561851501465e+00
6.536000000000000000e+03	-1.561165094375610352e+00
6.537000000000000000e+03	-1.561136007308959961e+00
6.538000000000000000e+03	-1.561198353767395020e+00
6.539000000000000000e+03	-1.561312437057495117e+00
6.540000000000000000e+03	-1.561397671699523926e+00
6.541000000000000000e+03	-1.561418533325195312e+00
6.542000000000000000e+03	-1.561389327049255371e+00
6.543000000000000000e+03	-1.561352968215942383e+00
6.544000000000000000e+03	-1.561349630355834961e+00
6.545000000000000000e+03	-1.561380863189697266e+00
6.546000000000000000e+03	-1.561425209045410156e+00
6.547000000000000000e+03	-1.561451077461242676e+00
6.548000000000000000e+03	-1.561448454856872559e+00
6.549000000000000000e+03	-1.561430573463439941e+00
6.550000000000000000e+03	-1.561418771743774414e+00
6.551000000000000000e+03	-1.561427712440490723e+00
6.552000000000000000e+03	-1.561451077461242676e+00
6.553000000000000000e+03	-1.561473727226257324e+00
6.554000000000000000e+03	-1.561481595039367676e+00
6.555000000000000000e+03	-1.561473369598388672e+00
6.556000000000000000e+03	-1.561459898948669434e+00
6.557000000000000000e+03	-1.561453580856323242e+00
6.558000000000000000e+03	-1.561460852622985840e+00
6.559000000000000000e+03	-1.561476349830627441e+00
6.560000000000000000e+03	-1.561490535736083984e+00
6.561000000000000000e+03	-1.561495304107666016e+00
6.562000000000000000e+03	-1.561490058898925781e+00
6.563000000000000000e+03	-1.561480998992919922e+00
6.564000000000000000e+03	-1.561475515365600586e+00
6.565000000000000000e+03	-1.561477899551391602e+00
6.566000000000000000e+03	-1.561486005783081055e+00
6.567000000000000000e+03	-1.561494708061218262e+00
6.568000000000000000e+03	-1.561499238014221191e+00
6.569000000000000000e+03	-1.561497926712036133e+00
6.570000000000000000e+03	-1.561493158340454102e+00
6.571000000000000000e+03	-1.561488866806030273e+00
6.572000000000000000e+03	-1.561487793922424316e+00
6.573000000000000000e+03	-1.561490535736083984e+00
6.574000000000000000e+03	-1.561495065689086914e+00
6.575000000000000000e+03	-1.561498880386352539e+00
6.576000000000000000e+03	-1.561500191688537598e+00
6.577000000000000000e+03	-1.561498999595642090e+00
6.578000000000000000e+03	-1.561496615409851074e+00
6.579000000000000000e+03	-1.561494946479797363e+00
6.580000000000000000e+03	-1.561494708061218262e+00
6.581000000000000000e+03	-1.561496019363403320e+00
6.582000000000000000e+03	-1.561498045921325684e+00
6.583000000000000000e+03	-1.561499595642089844e+00
6.584000000000000000e+03	-1.561500072479248047e+00
6.585000000000000000e+03	-1.561499714851379395e+00
6.586000000000000000e+03	-1.561498761177062988e+00
6.587000000000000000e+03	-1.561498045921325684e+00
6.588000000000000000e+03	-1.561497926712036133e+00
6.589000000000000000e+03	-1.561498403549194336e+00
6.590000000000000000e+03	-1.561499118804931641e+00
6.591000000000000000e+03	-1.561499714851379395e+00
6.592000000000000000e+03	-1.561500072479248047e+00
6.593000000000000000e+03	-1.561500072479248047e+00
6.594000000000000000e+03	-1.561499834060668945e+00
6.595000000000000000e+03	-1.561499595642089844e+00
6.596000000000000000e+03	-1.561499476432800293e+00
6.597000000000000000e+03	-1.561499476432800293e+00
6.598000000000000000e+03	-1.561499714851379395e+00
6.599000000000000000e+03	-1.561499953269958496e+00
6.600000000000000000e+03	-1.561500072479248047e+00
6.601000000000000000e+03	-1.561500191688537598e+00
6.602000000000000000e+03	-1.561500191688537598e+00
6.603000000000000000e+03	-1.561500072479248047e+00
6.604000000000000000e+03	-1.561499953269958496e+00
6.605000000000000000e+03	-1.561500072479248047e+00
6.606000000000000000e+03	-1.561500072479248047e+00
6.607000000000000000e+03	-1.561500191688537598e+00
6.608000000000000000e+03	-1.561500310897827148e+00
6.609000000000000000e+03	-1.561500310897827148e+00
6.610000000000000000e+03	-1.561500310897827148e+00
6.611000000000000000e+03	-1.561500310897827148e+00
6.612000000000000000e+03	-1.561500310897827148e+00
6.613000000000000000e+03	-1.561500191688537598e+00
6.614000000000000000e+03	-1.561500191688537598e+00
6.615000000000000000e+03	-1.561500191688537598e+00
6.616000000000000000e+03	-1.561500310897827148e+00
6.617000000000000000e+03	-1.561500310897827148e+00
6.618000000000000000e+03	-1.561500430107116699e+00
6.619000000000000000e+03	-1.561500430107116699e+00
6.620000000000000000e+03	-1.561500430107116699e+00
6.621000000000000000e+03	-1.561500430107116699e+00
6.622000000000000000e+03	-1.561500310897827148e+00
6.623000000000000000e+03	-1.561500310897827148e+00
6.624000000000000000e+03	-1.561500310897827148e+00
6.625000000000000000e+03	-1.561500310897827148e+00
6.626000000000000000e+03	-1.561500191688537598e+00
6.627000000000000000e+03	-1.561500191688537598e+00
6.628000000000000000e+03	-1.561500191688537598e+00
6.629000000000000000e+03	-1.561500072479248047e+00
6.630000000000000000e+03	-1.561500072479248047e+00
6.631000000000000000e+03	-1.561499953269958496e+00
6.632000000000000000e+03	-1.561499834060668945e+00
6.633000000000000000e+03	-1.561499834060668945e+00
6.634000000000000000e+03	-1.561499714851379395e+00
6.635000000000000000e+03	-1.561499714851379395e+00
6.636000000000000000e+03	-1.561499714851379395e+00
6.637000000000000000e+03	-1.561499834060668945e+00
6.638000000000000000e+03	-1.561500072479248047e+00
6.639000000000000000e+03	-1.561500191688537598e+00
6.640000000000000000e+03	-1.561500430107116699e+00
6.641000000000000000e+03	-1.561500430107116699e+00
6.642000000000000000e+03	-1.561500549316406250e+00
6.643000000000000000e+03	-1.561500549316406250e+00
6.644000000000000000e+03	-1.561500430107116699e+00
6.645000000000000000e+03	-1.561500430107116699e+00
6.646000000000000000e+03	-1.561500310897827148e+00
6.647000000000000000e+03	-1.561500310897827148e+00
6.648000000000000000e+03	-1.561500310897827148e+00
6.649000000000000000e+03	-1.561500430107116699e+00
6.650000000000000000e+03	-1.561500430107116699e+00
6.651000000000000000e+03	-1.561500549316406250e+00
6.652000000000000000e+03	-1.561500549316406250e+00
6.653000000000000000e+03	-1.561500549316406250e+00
6.654000000000000000e+03	-1.561500549316406250e+00
6.655000000000000000e+03	-1.561500549316406250e+00
6.656000000000000000e+03	-1.561500549316406250e+00
6.657000000000000000e+03	-1.561500430107116699e+00
6.658000000000000000e+03	-1.561500430107116699e+00
6.659000000000000000e+03	-1.561500430107116699e+00
6.660000000000000000e+03	-1.561500549316406250e+00
6.661000000000000000e+03	-1.561500549316406250e+00
6.662000000000000000e+03	-1.561500549316406250e+00
6.663000000000000000e+03	-1.561500549316406250e+00
6.664000000000000000e+03	-1.561500430107116699e+00
6.665000000000000000e+03	-1.561500430107116699e+00
6.666000000000000000e+03	-1.561500430107116699e+00
6.667000000000000000e+03	-1.561500310897827148e+00
6.668000000000000000e+03	-1.561500191688537598e+00
6.669000000000000000e+03	-1.561499953269958496e+00
6.670000000000000000e+03	-1.561499714851379395e+00
6.671000000000000000e+03	-1.561499357223510742e+00
6.672000000000000000e+03	-1.561498761177062988e+00
6.673000000000000000e+03	-1.561497926712036133e+00
6.674000000000000000e+03	-1.561496615409851074e+00
6.675000000000000000e+03	-1.561494588851928711e+00
6.676000000000000000e+03	-1.561491727828979492e+00
6.677000000000000000e+03	-1.561487317085266113e+00
6.678000000000000000e+03	-1.561480402946472168e+00
6.679000000000000000e+03	-1.561470150947570801e+00
6.680000000000000000e+03	-1.561454296112060547e+00
6.681000000000000000e+03	-1.561430573463439941e+00
6.682000000000000000e+03	-1.561394810676574707e+00
6.683000000000000000e+03	-1.561343431472778320e+00
6.684000000000000000e+03	-1.561271071434020996e+00
6.685000000000000000e+03	-1.561179041862487793e+00
6.686000000000000000e+03	-1.561069965362548828e+00
6.687000000000000000e+03	-1.560971736907958984e+00
6.688000000000000000e+03	-1.560903429985046387e+00
6.689000000000000000e+03	-1.560905218124389648e+00
6.690000000000000000e+03	-1.560939073562622070e+00
6.691000000000000000e+03	-1.560971140861511230e+00
6.692000000000000000e+03	-1.560916423797607422e+00
6.693000000000000000e+03	-1.560796260833740234e+00
6.694000000000000000e+03	-1.560649037361145020e+00
6.695000000000000000e+03	-1.560620427131652832e+00
6.696000000000000000e+03	-1.560730576515197754e+00
6.697000000000000000e+03	-1.561003923416137695e+00
6.698000000000000000e+03	-1.561286211013793945e+00
6.699000000000000000e+03	-1.561460971832275391e+00
6.700000000000000000e+03	-1.561471581459045410e+00
6.701000000000000000e+03	-1.561368584632873535e+00
6.702000000000000000e+03	-1.561254501342773438e+00
6.703000000000000000e+03	-1.561201453208923340e+00
6.704000000000000000e+03	-1.561236143112182617e+00
6.705000000000000000e+03	-1.561312794685363770e+00
6.706000000000000000e+03	-1.561388134956359863e+00
6.707000000000000000e+03	-1.561429142951965332e+00
6.708000000000000000e+03	-1.561439275741577148e+00
6.709000000000000000e+03	-1.561434149742126465e+00
6.710000000000000000e+03	-1.561424970626831055e+00
6.711000000000000000e+03	-1.561415791511535645e+00
6.712000000000000000e+03	-1.561406970024108887e+00
6.713000000000000000e+03	-1.561406850814819336e+00
6.714000000000000000e+03	-1.561420917510986328e+00
6.715000000000000000e+03	-1.561449289321899414e+00
6.716000000000000000e+03	-1.561478257179260254e+00
6.717000000000000000e+03	-1.561492085456848145e+00
6.718000000000000000e+03	-1.561484456062316895e+00
6.719000000000000000e+03	-1.561463713645935059e+00
6.720000000000000000e+03	-1.561446905136108398e+00
6.721000000000000000e+03	-1.561446428298950195e+00
6.722000000000000000e+03	-1.561463117599487305e+00
6.723000000000000000e+03	-1.561484813690185547e+00
6.724000000000000000e+03	-1.561498641967773438e+00
6.725000000000000000e+03	-1.561498999595642090e+00
6.726000000000000000e+03	-1.561489820480346680e+00
6.727000000000000000e+03	-1.561480045318603516e+00
6.728000000000000000e+03	-1.561476349830627441e+00
6.729000000000000000e+03	-1.561479926109313965e+00
6.730000000000000000e+03	-1.561486840248107910e+00
6.731000000000000000e+03	-1.561492919921875000e+00
6.732000000000000000e+03	-1.561495780944824219e+00
6.733000000000000000e+03	-1.561496138572692871e+00
6.734000000000000000e+03	-1.561495542526245117e+00
6.735000000000000000e+03	-1.561494946479797363e+00
6.736000000000000000e+03	-1.561494350433349609e+00
6.737000000000000000e+03	-1.561493635177612305e+00
6.738000000000000000e+03	-1.561492919921875000e+00
6.739000000000000000e+03	-1.561493039131164551e+00
6.740000000000000000e+03	-1.561494350433349609e+00
6.741000000000000000e+03	-1.561496376991271973e+00
6.742000000000000000e+03	-1.561498284339904785e+00
6.743000000000000000e+03	-1.561499118804931641e+00
6.744000000000000000e+03	-1.561498522758483887e+00
6.745000000000000000e+03	-1.561497211456298828e+00
6.746000000000000000e+03	-1.561496257781982422e+00
6.747000000000000000e+03	-1.561496257781982422e+00
6.748000000000000000e+03	-1.561497211456298828e+00
6.749000000000000000e+03	-1.561498641967773438e+00
6.750000000000000000e+03	-1.561499714851379395e+00
6.751000000000000000e+03	-1.561500191688537598e+00
6.752000000000000000e+03	-1.561500072479248047e+00
6.753000000000000000e+03	-1.561499834060668945e+00
6.754000000000000000e+03	-1.561499595642089844e+00
6.755000000000000000e+03	-1.561499595642089844e+00
6.756000000000000000e+03	-1.561499834060668945e+00
6.757000000000000000e+03	-1.561499834060668945e+00
6.758000000000000000e+03	-1.561499834060668945e+00
6.759000000000000000e+03	-1.561499834060668945e+00
6.760000000000000000e+03	-1.561499834060668945e+00
6.761000000000000000e+03	-1.561500072479248047e+00
6.762000000000000000e+03	-1.561500430107116699e+00
6.763000000000000000e+03	-1.561500787734985352e+00
6.764000000000000000e+03	-1.561500906944274902e+00
6.765000000000000000e+03	-1.561500906944274902e+00
6.766000000000000000e+03	-1.561500787734985352e+00
6.767000000000000000e+03	-1.561500549316406250e+00
6.768000000000000000e+03	-1.561500430107116699e+00
6.769000000000000000e+03	-1.561500430107116699e+00
6.770000000000000000e+03	-1.561500549316406250e+00
6.771000000000000000e+03	-1.561500668525695801e+00
6.772000000000000000e+03	-1.561500787734985352e+00
6.773000000000000000e+03	-1.561500906944274902e+00
6.774000000000000000e+03	-1.561500906944274902e+00
6.775000000000000000e+03	-1.561500906944274902e+00
6.776000000000000000e+03	-1.561500906944274902e+00
6.777000000000000000e+03	-1.561500906944274902e+00
6.778000000000000000e+03	-1.561501026153564453e+00
6.779000000000000000e+03	-1.561501026153564453e+00
6.780000000000000000e+03	-1.561501026153564453e+00
6.781000000000000000e+03	-1.561501026153564453e+00
6.782000000000000000e+03	-1.561500906944274902e+00
6.783000000000000000e+03	-1.561500906944274902e+00
6.784000000000000000e+03	-1.561500906944274902e+00
6.785000000000000000e+03	-1.561500906944274902e+00
6.786000000000000000e+03	-1.561500906944274902e+00
6.787000000000000000e+03	-1.561501026153564453e+00
6.788000000000000000e+03	-1.561501026153564453e+00
