epoch 	 loss
1.916000000000000000e+03	-1.523766279220581055e+00
1.917000000000000000e+03	-1.523774266242980957e+00
1.918000000000000000e+03	-1.523782253265380859e+00
1.919000000000000000e+03	-1.523790240287780762e+00
1.920000000000000000e+03	-1.523798227310180664e+00
1.921000000000000000e+03	-1.523806214332580566e+00
1.922000000000000000e+03	-1.523814201354980469e+00
1.923000000000000000e+03	-1.523822069168090820e+00
1.924000000000000000e+03	-1.523830056190490723e+00
1.925000000000000000e+03	-1.523838043212890625e+00
1.926000000000000000e+03	-1.523846030235290527e+00
1.927000000000000000e+03	-1.523854017257690430e+00
1.928000000000000000e+03	-1.523861885070800781e+00
1.929000000000000000e+03	-1.523869872093200684e+00
1.930000000000000000e+03	-1.523877859115600586e+00
1.931000000000000000e+03	-1.523885846138000488e+00
1.932000000000000000e+03	-1.523893713951110840e+00
1.933000000000000000e+03	-1.523901700973510742e+00
1.934000000000000000e+03	-1.523909687995910645e+00
1.935000000000000000e+03	-1.523917675018310547e+00
1.936000000000000000e+03	-1.523925542831420898e+00
1.937000000000000000e+03	-1.523933529853820801e+00
1.938000000000000000e+03	-1.523941516876220703e+00
1.939000000000000000e+03	-1.523949384689331055e+00
1.940000000000000000e+03	-1.523957371711730957e+00
1.941000000000000000e+03	-1.523965358734130859e+00
1.942000000000000000e+03	-1.523973345756530762e+00
1.943000000000000000e+03	-1.523981213569641113e+00
1.944000000000000000e+03	-1.523989200592041016e+00
1.945000000000000000e+03	-1.523997187614440918e+00
1.946000000000000000e+03	-1.524005055427551270e+00
1.947000000000000000e+03	-1.524013042449951172e+00
1.948000000000000000e+03	-1.524021029472351074e+00
1.949000000000000000e+03	-1.524029016494750977e+00
1.950000000000000000e+03	-1.524036884307861328e+00
1.951000000000000000e+03	-1.524044871330261230e+00
1.952000000000000000e+03	-1.524052858352661133e+00
1.953000000000000000e+03	-1.524060845375061035e+00
1.954000000000000000e+03	-1.524068713188171387e+00
1.955000000000000000e+03	-1.524076700210571289e+00
1.956000000000000000e+03	-1.524084687232971191e+00
1.957000000000000000e+03	-1.524092674255371094e+00
1.958000000000000000e+03	-1.524100661277770996e+00
1.959000000000000000e+03	-1.524108529090881348e+00
1.960000000000000000e+03	-1.524116516113281250e+00
1.961000000000000000e+03	-1.524124503135681152e+00
1.962000000000000000e+03	-1.524132490158081055e+00
1.963000000000000000e+03	-1.524140477180480957e+00
1.964000000000000000e+03	-1.524148464202880859e+00
1.965000000000000000e+03	-1.524156451225280762e+00
1.966000000000000000e+03	-1.524164438247680664e+00
1.967000000000000000e+03	-1.524172425270080566e+00
1.968000000000000000e+03	-1.524180412292480469e+00
1.969000000000000000e+03	-1.524188399314880371e+00
1.970000000000000000e+03	-1.524196386337280273e+00
1.971000000000000000e+03	-1.524204373359680176e+00
1.972000000000000000e+03	-1.524212360382080078e+00
1.973000000000000000e+03	-1.524220347404479980e+00
1.974000000000000000e+03	-1.524228453636169434e+00
1.975000000000000000e+03	-1.524236440658569336e+00
1.976000000000000000e+03	-1.524244427680969238e+00
1.977000000000000000e+03	-1.524252533912658691e+00
1.978000000000000000e+03	-1.524260520935058594e+00
1.979000000000000000e+03	-1.524268627166748047e+00
1.980000000000000000e+03	-1.524276614189147949e+00
1.981000000000000000e+03	-1.524284720420837402e+00
1.982000000000000000e+03	-1.524292707443237305e+00
1.983000000000000000e+03	-1.524300694465637207e+00
1.984000000000000000e+03	-1.524308562278747559e+00
1.985000000000000000e+03	-1.524316191673278809e+00
1.986000000000000000e+03	-1.524323344230651855e+00
1.987000000000000000e+03	-1.524329423904418945e+00
1.988000000000000000e+03	-1.524333357810974121e+00
1.989000000000000000e+03	-1.524333000183105469e+00
1.990000000000000000e+03	-1.524323225021362305e+00
1.991000000000000000e+03	-1.524294853210449219e+00
1.992000000000000000e+03	-1.524226188659667969e+00
1.993000000000000000e+03	-1.524078726768493652e+00
1.994000000000000000e+03	-1.523764848709106445e+00
1.995000000000000000e+03	-1.523174524307250977e+00
1.996000000000000000e+03	-1.522088646888732910e+00
1.997000000000000000e+03	-1.520746350288391113e+00
1.998000000000000000e+03	-1.519600152969360352e+00
1.999000000000000000e+03	-1.520659446716308594e+00
2.000000000000000000e+03	-1.523071169853210449e+00
2.001000000000000000e+03	-1.524450540542602539e+00
2.002000000000000000e+03	-1.523397207260131836e+00
2.003000000000000000e+03	-1.522067546844482422e+00
2.004000000000000000e+03	-1.522892236709594727e+00
2.005000000000000000e+03	-1.524339795112609863e+00
2.006000000000000000e+03	-1.524130582809448242e+00
2.007000000000000000e+03	-1.523152828216552734e+00
2.008000000000000000e+03	-1.523450970649719238e+00
2.009000000000000000e+03	-1.524440765380859375e+00
2.010000000000000000e+03	-1.524242877960205078e+00
2.011000000000000000e+03	-1.523605108261108398e+00
2.012000000000000000e+03	-1.524017810821533203e+00
2.013000000000000000e+03	-1.524578213691711426e+00
2.014000000000000000e+03	-1.524269819259643555e+00
2.015000000000000000e+03	-1.524015188217163086e+00
2.016000000000000000e+03	-1.524441838264465332e+00
2.017000000000000000e+03	-1.524680972099304199e+00
2.018000000000000000e+03	-1.524413466453552246e+00
2.019000000000000000e+03	-1.524436950683593750e+00
2.020000000000000000e+03	-1.524780750274658203e+00
2.021000000000000000e+03	-1.524771094322204590e+00
2.022000000000000000e+03	-1.524629712104797363e+00
2.023000000000000000e+03	-1.524821043014526367e+00
2.024000000000000000e+03	-1.524984836578369141e+00
2.025000000000000000e+03	-1.524886846542358398e+00
2.026000000000000000e+03	-1.524845004081726074e+00
2.027000000000000000e+03	-1.525000333786010742e+00
2.028000000000000000e+03	-1.525013208389282227e+00
2.029000000000000000e+03	-1.524938464164733887e+00
2.030000000000000000e+03	-1.524969458580017090e+00
2.031000000000000000e+03	-1.525092244148254395e+00
2.032000000000000000e+03	-1.525080680847167969e+00
2.033000000000000000e+03	-1.525055766105651855e+00
2.034000000000000000e+03	-1.525158762931823730e+00
2.035000000000000000e+03	-1.525209784507751465e+00
2.036000000000000000e+03	-1.525178313255310059e+00
2.037000000000000000e+03	-1.525209784507751465e+00
2.038000000000000000e+03	-1.525268912315368652e+00
2.039000000000000000e+03	-1.525270938873291016e+00
2.040000000000000000e+03	-1.525262951850891113e+00
2.041000000000000000e+03	-1.525295615196228027e+00
2.042000000000000000e+03	-1.525335431098937988e+00
2.043000000000000000e+03	-1.525333642959594727e+00
2.044000000000000000e+03	-1.525342106819152832e+00
2.045000000000000000e+03	-1.525387883186340332e+00
2.046000000000000000e+03	-1.525407433509826660e+00
2.047000000000000000e+03	-1.525408506393432617e+00
2.048000000000000000e+03	-1.525434613227844238e+00
2.049000000000000000e+03	-1.525460720062255859e+00
2.050000000000000000e+03	-1.525471091270446777e+00
2.051000000000000000e+03	-1.525476455688476562e+00
2.052000000000000000e+03	-1.525497436523437500e+00
2.053000000000000000e+03	-1.525517344474792480e+00
2.054000000000000000e+03	-1.525521039962768555e+00
2.055000000000000000e+03	-1.525534749031066895e+00
2.056000000000000000e+03	-1.525554299354553223e+00
2.057000000000000000e+03	-1.525568127632141113e+00
2.058000000000000000e+03	-1.525576472282409668e+00
2.059000000000000000e+03	-1.525589823722839355e+00
2.060000000000000000e+03	-1.525607109069824219e+00
2.061000000000000000e+03	-1.525615811347961426e+00
2.062000000000000000e+03	-1.525624155998229980e+00
2.063000000000000000e+03	-1.525636792182922363e+00
2.064000000000000000e+03	-1.525648236274719238e+00
2.065000000000000000e+03	-1.525656223297119141e+00
2.066000000000000000e+03	-1.525664091110229492e+00
2.067000000000000000e+03	-1.525675654411315918e+00
2.068000000000000000e+03	-1.525685191154479980e+00
2.069000000000000000e+03	-1.525692105293273926e+00
2.070000000000000000e+03	-1.525700569152832031e+00
2.071000000000000000e+03	-1.525709748268127441e+00
2.072000000000000000e+03	-1.525717735290527344e+00
2.073000000000000000e+03	-1.525723457336425781e+00
2.074000000000000000e+03	-1.525730371475219727e+00
2.075000000000000000e+03	-1.525736689567565918e+00
2.076000000000000000e+03	-1.525741219520568848e+00
2.077000000000000000e+03	-1.525740265846252441e+00
2.078000000000000000e+03	-1.525743722915649414e+00
2.079000000000000000e+03	-1.525717973709106445e+00
2.080000000000000000e+03	-1.525739789009094238e+00
2.081000000000000000e+03	-1.525686025619506836e+00
2.082000000000000000e+03	-1.525760054588317871e+00
2.083000000000000000e+03	-1.525771737098693848e+00
2.084000000000000000e+03	-1.525785207748413086e+00
2.085000000000000000e+03	-1.525789141654968262e+00
2.086000000000000000e+03	-1.525793910026550293e+00
2.087000000000000000e+03	-1.525787353515625000e+00
2.088000000000000000e+03	-1.525786638259887695e+00
2.089000000000000000e+03	-1.525712609291076660e+00
2.090000000000000000e+03	-1.525786876678466797e+00
2.091000000000000000e+03	-1.525761961936950684e+00
2.092000000000000000e+03	-1.525805115699768066e+00
2.093000000000000000e+03	-1.525782465934753418e+00
2.094000000000000000e+03	-1.525809168815612793e+00
2.095000000000000000e+03	-1.525748252868652344e+00
2.096000000000000000e+03	-1.525813221931457520e+00
2.097000000000000000e+03	-1.525774955749511719e+00
2.098000000000000000e+03	-1.525827527046203613e+00
2.099000000000000000e+03	-1.525792241096496582e+00
2.100000000000000000e+03	-1.525830388069152832e+00
2.101000000000000000e+03	-1.525760054588317871e+00
2.102000000000000000e+03	-1.525841951370239258e+00
2.103000000000000000e+03	-1.525821447372436523e+00
2.104000000000000000e+03	-1.525851964950561523e+00
2.105000000000000000e+03	-1.525787472724914551e+00
2.106000000000000000e+03	-1.525852084159851074e+00
2.107000000000000000e+03	-1.525789976119995117e+00
2.108000000000000000e+03	-1.525866746902465820e+00
2.109000000000000000e+03	-1.525835752487182617e+00
2.110000000000000000e+03	-1.525873064994812012e+00
2.111000000000000000e+03	-1.525795102119445801e+00
2.112000000000000000e+03	-1.525878906250000000e+00
2.113000000000000000e+03	-1.525841236114501953e+00
2.114000000000000000e+03	-1.525889158248901367e+00
2.115000000000000000e+03	-1.525816559791564941e+00
2.116000000000000000e+03	-1.525894761085510254e+00
2.117000000000000000e+03	-1.525849461555480957e+00
2.118000000000000000e+03	-1.525902986526489258e+00
2.119000000000000000e+03	-1.525823354721069336e+00
2.120000000000000000e+03	-1.525913834571838379e+00
2.121000000000000000e+03	-1.525884985923767090e+00
2.122000000000000000e+03	-1.525918960571289062e+00
2.123000000000000000e+03	-1.525815963745117188e+00
2.124000000000000000e+03	-1.525932669639587402e+00
2.125000000000000000e+03	-1.525928974151611328e+00
2.126000000000000000e+03	-1.525945305824279785e+00
2.127000000000000000e+03	-1.525871753692626953e+00
2.128000000000000000e+03	-1.525931954383850098e+00
2.129000000000000000e+03	-1.525788784027099609e+00
2.130000000000000000e+03	-1.525966167449951172e+00
2.131000000000000000e+03	-1.525989890098571777e+00
2.132000000000000000e+03	-1.525958895683288574e+00
2.133000000000000000e+03	-1.525896906852722168e+00
2.134000000000000000e+03	-1.524950504302978516e+00
2.135000000000000000e+03	-1.525578379631042480e+00
2.136000000000000000e+03	-1.525852799415588379e+00
2.137000000000000000e+03	-1.525133490562438965e+00
2.138000000000000000e+03	-1.525805473327636719e+00
2.139000000000000000e+03	-1.525909423828125000e+00
2.140000000000000000e+03	-1.524870395660400391e+00
2.141000000000000000e+03	-1.525317430496215820e+00
2.142000000000000000e+03	-1.523751378059387207e+00
2.143000000000000000e+03	-1.524608850479125977e+00
2.144000000000000000e+03	-1.523492097854614258e+00
2.145000000000000000e+03	-1.524676084518432617e+00
2.146000000000000000e+03	-1.524661660194396973e+00
2.147000000000000000e+03	-1.524565935134887695e+00
2.148000000000000000e+03	-1.523510813713073730e+00
2.149000000000000000e+03	-1.523799061775207520e+00
2.150000000000000000e+03	-1.519393205642700195e+00
2.151000000000000000e+03	-1.516714334487915039e+00
2.152000000000000000e+03	-1.516471028327941895e+00
2.153000000000000000e+03	-1.518412709236145020e+00
2.154000000000000000e+03	-1.523353338241577148e+00
2.155000000000000000e+03	-1.522541642189025879e+00
2.156000000000000000e+03	-1.519507288932800293e+00
2.157000000000000000e+03	-1.519185543060302734e+00
2.158000000000000000e+03	-1.522344589233398438e+00
2.159000000000000000e+03	-1.524953007698059082e+00
2.160000000000000000e+03	-1.519651293754577637e+00
2.161000000000000000e+03	-1.517964482307434082e+00
2.162000000000000000e+03	-1.518279314041137695e+00
2.163000000000000000e+03	-1.521473050117492676e+00
2.164000000000000000e+03	-1.524726629257202148e+00
2.165000000000000000e+03	-1.516963601112365723e+00
2.166000000000000000e+03	-1.515432000160217285e+00
2.167000000000000000e+03	-1.515125751495361328e+00
2.168000000000000000e+03	-1.515997171401977539e+00
2.169000000000000000e+03	-1.518233180046081543e+00
2.170000000000000000e+03	-1.522363781929016113e+00
2.171000000000000000e+03	-1.523521423339843750e+00
2.172000000000000000e+03	-1.517111063003540039e+00
2.173000000000000000e+03	-1.517066597938537598e+00
2.174000000000000000e+03	-1.515906095504760742e+00
2.175000000000000000e+03	-1.515948295593261719e+00
2.176000000000000000e+03	-1.517077445983886719e+00
2.177000000000000000e+03	-1.519597172737121582e+00
2.178000000000000000e+03	-1.513408184051513672e+00
2.179000000000000000e+03	-1.509026050567626953e+00
2.180000000000000000e+03	-1.502853870391845703e+00
2.181000000000000000e+03	-1.500108718872070312e+00
2.182000000000000000e+03	-1.498278737068176270e+00
2.183000000000000000e+03	-1.497019529342651367e+00
2.184000000000000000e+03	-1.496116280555725098e+00
2.185000000000000000e+03	-1.495422005653381348e+00
2.186000000000000000e+03	-1.494870305061340332e+00
2.187000000000000000e+03	-1.494436144828796387e+00
2.188000000000000000e+03	-1.494115829467773438e+00
2.189000000000000000e+03	-1.493914961814880371e+00
2.190000000000000000e+03	-1.493837356567382812e+00
2.191000000000000000e+03	-1.493883371353149414e+00
2.192000000000000000e+03	-1.494049787521362305e+00
2.193000000000000000e+03	-1.494327187538146973e+00
2.194000000000000000e+03	-1.494701862335205078e+00
2.195000000000000000e+03	-1.495158314704895020e+00
2.196000000000000000e+03	-1.495683312416076660e+00
2.197000000000000000e+03	-1.496267318725585938e+00
2.198000000000000000e+03	-1.496905565261840820e+00
2.199000000000000000e+03	-1.497596979141235352e+00
2.200000000000000000e+03	-1.498343825340270996e+00
2.201000000000000000e+03	-1.499151468276977539e+00
2.202000000000000000e+03	-1.500027298927307129e+00
2.203000000000000000e+03	-1.500980138778686523e+00
2.204000000000000000e+03	-1.502017140388488770e+00
2.205000000000000000e+03	-1.503141880035400391e+00
2.206000000000000000e+03	-1.504352092742919922e+00
2.207000000000000000e+03	-1.505639314651489258e+00
2.208000000000000000e+03	-1.506984949111938477e+00
2.209000000000000000e+03	-1.508350610733032227e+00
2.210000000000000000e+03	-1.509654521942138672e+00
2.211000000000000000e+03	-1.510732531547546387e+00
2.212000000000000000e+03	-1.511107563972473145e+00
2.213000000000000000e+03	-1.509044289588928223e+00
2.214000000000000000e+03	-1.507255434989929199e+00
2.215000000000000000e+03	-1.510382652282714844e+00
2.216000000000000000e+03	-1.511478543281555176e+00
2.217000000000000000e+03	-1.511169791221618652e+00
2.218000000000000000e+03	-1.510727405548095703e+00
2.219000000000000000e+03	-1.510369300842285156e+00
2.220000000000000000e+03	-1.510142922401428223e+00
2.221000000000000000e+03	-1.510068774223327637e+00
2.222000000000000000e+03	-1.510164022445678711e+00
2.223000000000000000e+03	-1.510440707206726074e+00
2.224000000000000000e+03	-1.510887145996093750e+00
2.225000000000000000e+03	-1.511449217796325684e+00
2.226000000000000000e+03	-1.512032985687255859e+00
2.227000000000000000e+03	-1.512521147727966309e+00
2.228000000000000000e+03	-1.512738704681396484e+00
2.229000000000000000e+03	-1.512471079826354980e+00
2.230000000000000000e+03	-1.512108445167541504e+00
2.231000000000000000e+03	-1.512540340423583984e+00
2.232000000000000000e+03	-1.513188242912292480e+00
2.233000000000000000e+03	-1.513437032699584961e+00
2.234000000000000000e+03	-1.513429999351501465e+00
2.235000000000000000e+03	-1.513403892517089844e+00
2.236000000000000000e+03	-1.513440489768981934e+00
2.237000000000000000e+03	-1.513578891754150391e+00
2.238000000000000000e+03	-1.513844490051269531e+00
2.239000000000000000e+03	-1.514182090759277344e+00
