epoch 	 loss
3.201000000000000000e+03	-1.447716951370239258e+00
3.202000000000000000e+03	-1.447716951370239258e+00
3.203000000000000000e+03	-1.447716951370239258e+00
3.204000000000000000e+03	-1.447716951370239258e+00
3.205000000000000000e+03	-1.447716951370239258e+00
3.206000000000000000e+03	-1.447716951370239258e+00
3.207000000000000000e+03	-1.447716951370239258e+00
3.208000000000000000e+03	-1.447716951370239258e+00
3.209000000000000000e+03	-1.447716951370239258e+00
3.210000000000000000e+03	-1.447716951370239258e+00
3.211000000000000000e+03	-1.447716951370239258e+00
3.212000000000000000e+03	-1.447717070579528809e+00
3.213000000000000000e+03	-1.447717070579528809e+00
3.214000000000000000e+03	-1.447717070579528809e+00
3.215000000000000000e+03	-1.447717070579528809e+00
3.216000000000000000e+03	-1.447717070579528809e+00
3.217000000000000000e+03	-1.447717070579528809e+00
3.218000000000000000e+03	-1.447717070579528809e+00
3.219000000000000000e+03	-1.447717070579528809e+00
3.220000000000000000e+03	-1.447717070579528809e+00
3.221000000000000000e+03	-1.447717070579528809e+00
3.222000000000000000e+03	-1.447717070579528809e+00
3.223000000000000000e+03	-1.447717070579528809e+00
3.224000000000000000e+03	-1.447717070579528809e+00
3.225000000000000000e+03	-1.447717070579528809e+00
3.226000000000000000e+03	-1.447717070579528809e+00
3.227000000000000000e+03	-1.447717070579528809e+00
3.228000000000000000e+03	-1.447717070579528809e+00
3.229000000000000000e+03	-1.447717070579528809e+00
3.230000000000000000e+03	-1.447717070579528809e+00
3.231000000000000000e+03	-1.447717189788818359e+00
3.232000000000000000e+03	-1.447717189788818359e+00
3.233000000000000000e+03	-1.447717189788818359e+00
3.234000000000000000e+03	-1.447717189788818359e+00
3.235000000000000000e+03	-1.447717189788818359e+00
3.236000000000000000e+03	-1.447717189788818359e+00
3.237000000000000000e+03	-1.447717189788818359e+00
3.238000000000000000e+03	-1.447717189788818359e+00
3.239000000000000000e+03	-1.447717189788818359e+00
3.240000000000000000e+03	-1.447717189788818359e+00
3.241000000000000000e+03	-1.447717189788818359e+00
3.242000000000000000e+03	-1.447717189788818359e+00
3.243000000000000000e+03	-1.447717189788818359e+00
3.244000000000000000e+03	-1.447717189788818359e+00
3.245000000000000000e+03	-1.447717189788818359e+00
3.246000000000000000e+03	-1.447717189788818359e+00
3.247000000000000000e+03	-1.447717189788818359e+00
3.248000000000000000e+03	-1.447717189788818359e+00
3.249000000000000000e+03	-1.447717189788818359e+00
3.250000000000000000e+03	-1.447717308998107910e+00
3.251000000000000000e+03	-1.447717308998107910e+00
3.252000000000000000e+03	-1.447717308998107910e+00
3.253000000000000000e+03	-1.447717308998107910e+00
3.254000000000000000e+03	-1.447717308998107910e+00
3.255000000000000000e+03	-1.447717308998107910e+00
3.256000000000000000e+03	-1.447717308998107910e+00
3.257000000000000000e+03	-1.447717308998107910e+00
3.258000000000000000e+03	-1.447717308998107910e+00
3.259000000000000000e+03	-1.447717308998107910e+00
3.260000000000000000e+03	-1.447717308998107910e+00
3.261000000000000000e+03	-1.447717308998107910e+00
3.262000000000000000e+03	-1.447717308998107910e+00
3.263000000000000000e+03	-1.447717308998107910e+00
3.264000000000000000e+03	-1.447717308998107910e+00
3.265000000000000000e+03	-1.447717308998107910e+00
3.266000000000000000e+03	-1.447717308998107910e+00
3.267000000000000000e+03	-1.447717308998107910e+00
3.268000000000000000e+03	-1.447717308998107910e+00
3.269000000000000000e+03	-1.447717428207397461e+00
3.270000000000000000e+03	-1.447717428207397461e+00
3.271000000000000000e+03	-1.447717428207397461e+00
3.272000000000000000e+03	-1.447717428207397461e+00
3.273000000000000000e+03	-1.447717428207397461e+00
3.274000000000000000e+03	-1.447717428207397461e+00
3.275000000000000000e+03	-1.447717428207397461e+00
3.276000000000000000e+03	-1.447717428207397461e+00
3.277000000000000000e+03	-1.447717428207397461e+00
3.278000000000000000e+03	-1.447717428207397461e+00
3.279000000000000000e+03	-1.447717428207397461e+00
3.280000000000000000e+03	-1.447717428207397461e+00
3.281000000000000000e+03	-1.447717428207397461e+00
3.282000000000000000e+03	-1.447717428207397461e+00
3.283000000000000000e+03	-1.447717428207397461e+00
3.284000000000000000e+03	-1.447717428207397461e+00
3.285000000000000000e+03	-1.447717428207397461e+00
3.286000000000000000e+03	-1.447717428207397461e+00
3.287000000000000000e+03	-1.447717428207397461e+00
3.288000000000000000e+03	-1.447717547416687012e+00
3.289000000000000000e+03	-1.447717547416687012e+00
3.290000000000000000e+03	-1.447717547416687012e+00
3.291000000000000000e+03	-1.447717547416687012e+00
3.292000000000000000e+03	-1.447717547416687012e+00
3.293000000000000000e+03	-1.447717547416687012e+00
3.294000000000000000e+03	-1.447717547416687012e+00
3.295000000000000000e+03	-1.447717547416687012e+00
3.296000000000000000e+03	-1.447717547416687012e+00
3.297000000000000000e+03	-1.447717547416687012e+00
3.298000000000000000e+03	-1.447717547416687012e+00
3.299000000000000000e+03	-1.447717547416687012e+00
3.300000000000000000e+03	-1.447717547416687012e+00
3.301000000000000000e+03	-1.447717547416687012e+00
3.302000000000000000e+03	-1.447717547416687012e+00
3.303000000000000000e+03	-1.447717547416687012e+00
3.304000000000000000e+03	-1.447717547416687012e+00
3.305000000000000000e+03	-1.447717547416687012e+00
3.306000000000000000e+03	-1.447717547416687012e+00
3.307000000000000000e+03	-1.447717666625976562e+00
3.308000000000000000e+03	-1.447717666625976562e+00
3.309000000000000000e+03	-1.447717666625976562e+00
3.310000000000000000e+03	-1.447717666625976562e+00
3.311000000000000000e+03	-1.447717666625976562e+00
3.312000000000000000e+03	-1.447717666625976562e+00
3.313000000000000000e+03	-1.447717666625976562e+00
3.314000000000000000e+03	-1.447717666625976562e+00
3.315000000000000000e+03	-1.447717666625976562e+00
3.316000000000000000e+03	-1.447717666625976562e+00
3.317000000000000000e+03	-1.447717666625976562e+00
3.318000000000000000e+03	-1.447717666625976562e+00
3.319000000000000000e+03	-1.447717666625976562e+00
3.320000000000000000e+03	-1.447717666625976562e+00
3.321000000000000000e+03	-1.447717666625976562e+00
3.322000000000000000e+03	-1.447717666625976562e+00
3.323000000000000000e+03	-1.447717666625976562e+00
3.324000000000000000e+03	-1.447717666625976562e+00
3.325000000000000000e+03	-1.447717666625976562e+00
3.326000000000000000e+03	-1.447717785835266113e+00
3.327000000000000000e+03	-1.447717785835266113e+00
3.328000000000000000e+03	-1.447717785835266113e+00
3.329000000000000000e+03	-1.447717785835266113e+00
3.330000000000000000e+03	-1.447717785835266113e+00
3.331000000000000000e+03	-1.447717785835266113e+00
3.332000000000000000e+03	-1.447717785835266113e+00
3.333000000000000000e+03	-1.447717785835266113e+00
3.334000000000000000e+03	-1.447717785835266113e+00
3.335000000000000000e+03	-1.447717785835266113e+00
3.336000000000000000e+03	-1.447717785835266113e+00
3.337000000000000000e+03	-1.447717785835266113e+00
3.338000000000000000e+03	-1.447717785835266113e+00
3.339000000000000000e+03	-1.447717785835266113e+00
3.340000000000000000e+03	-1.447717785835266113e+00
3.341000000000000000e+03	-1.447717785835266113e+00
3.342000000000000000e+03	-1.447717785835266113e+00
3.343000000000000000e+03	-1.447717785835266113e+00
3.344000000000000000e+03	-1.447717785835266113e+00
3.345000000000000000e+03	-1.447717785835266113e+00
3.346000000000000000e+03	-1.447717905044555664e+00
3.347000000000000000e+03	-1.447717905044555664e+00
3.348000000000000000e+03	-1.447717905044555664e+00
3.349000000000000000e+03	-1.447717905044555664e+00
3.350000000000000000e+03	-1.447717905044555664e+00
3.351000000000000000e+03	-1.447717905044555664e+00
3.352000000000000000e+03	-1.447717905044555664e+00
3.353000000000000000e+03	-1.447717905044555664e+00
3.354000000000000000e+03	-1.447717905044555664e+00
3.355000000000000000e+03	-1.447717905044555664e+00
3.356000000000000000e+03	-1.447717905044555664e+00
3.357000000000000000e+03	-1.447717905044555664e+00
3.358000000000000000e+03	-1.447717905044555664e+00
3.359000000000000000e+03	-1.447717905044555664e+00
3.360000000000000000e+03	-1.447717905044555664e+00
3.361000000000000000e+03	-1.447717905044555664e+00
3.362000000000000000e+03	-1.447717905044555664e+00
3.363000000000000000e+03	-1.447717905044555664e+00
3.364000000000000000e+03	-1.447717905044555664e+00
3.365000000000000000e+03	-1.447718024253845215e+00
3.366000000000000000e+03	-1.447718024253845215e+00
3.367000000000000000e+03	-1.447718024253845215e+00
3.368000000000000000e+03	-1.447718024253845215e+00
3.369000000000000000e+03	-1.447718024253845215e+00
3.370000000000000000e+03	-1.447718024253845215e+00
3.371000000000000000e+03	-1.447718024253845215e+00
3.372000000000000000e+03	-1.447718024253845215e+00
3.373000000000000000e+03	-1.447718024253845215e+00
3.374000000000000000e+03	-1.447718024253845215e+00
3.375000000000000000e+03	-1.447718024253845215e+00
3.376000000000000000e+03	-1.447718024253845215e+00
3.377000000000000000e+03	-1.447718024253845215e+00
3.378000000000000000e+03	-1.447718024253845215e+00
3.379000000000000000e+03	-1.447718024253845215e+00
3.380000000000000000e+03	-1.447718024253845215e+00
3.381000000000000000e+03	-1.447718024253845215e+00
3.382000000000000000e+03	-1.447718024253845215e+00
3.383000000000000000e+03	-1.447718024253845215e+00
3.384000000000000000e+03	-1.447718024253845215e+00
3.385000000000000000e+03	-1.447718143463134766e+00
3.386000000000000000e+03	-1.447718143463134766e+00
3.387000000000000000e+03	-1.447718143463134766e+00
3.388000000000000000e+03	-1.447718143463134766e+00
3.389000000000000000e+03	-1.447718143463134766e+00
3.390000000000000000e+03	-1.447718143463134766e+00
3.391000000000000000e+03	-1.447718143463134766e+00
3.392000000000000000e+03	-1.447718143463134766e+00
3.393000000000000000e+03	-1.447718143463134766e+00
3.394000000000000000e+03	-1.447718143463134766e+00
3.395000000000000000e+03	-1.447718143463134766e+00
3.396000000000000000e+03	-1.447718143463134766e+00
3.397000000000000000e+03	-1.447718143463134766e+00
3.398000000000000000e+03	-1.447718143463134766e+00
3.399000000000000000e+03	-1.447718143463134766e+00
3.400000000000000000e+03	-1.447718143463134766e+00
3.401000000000000000e+03	-1.447718143463134766e+00
3.402000000000000000e+03	-1.447718143463134766e+00
3.403000000000000000e+03	-1.447718143463134766e+00
3.404000000000000000e+03	-1.447718143463134766e+00
3.405000000000000000e+03	-1.447718262672424316e+00
3.406000000000000000e+03	-1.447718262672424316e+00
3.407000000000000000e+03	-1.447718262672424316e+00
3.408000000000000000e+03	-1.447718262672424316e+00
3.409000000000000000e+03	-1.447718262672424316e+00
3.410000000000000000e+03	-1.447718262672424316e+00
3.411000000000000000e+03	-1.447718262672424316e+00
3.412000000000000000e+03	-1.447718262672424316e+00
3.413000000000000000e+03	-1.447718262672424316e+00
3.414000000000000000e+03	-1.447718262672424316e+00
3.415000000000000000e+03	-1.447718262672424316e+00
3.416000000000000000e+03	-1.447718262672424316e+00
3.417000000000000000e+03	-1.447718262672424316e+00
3.418000000000000000e+03	-1.447718262672424316e+00
3.419000000000000000e+03	-1.447718262672424316e+00
3.420000000000000000e+03	-1.447718262672424316e+00
3.421000000000000000e+03	-1.447718262672424316e+00
3.422000000000000000e+03	-1.447718262672424316e+00
3.423000000000000000e+03	-1.447718262672424316e+00
3.424000000000000000e+03	-1.447718262672424316e+00
3.425000000000000000e+03	-1.447718381881713867e+00
3.426000000000000000e+03	-1.447718381881713867e+00
3.427000000000000000e+03	-1.447718381881713867e+00
3.428000000000000000e+03	-1.447718381881713867e+00
3.429000000000000000e+03	-1.447718381881713867e+00
3.430000000000000000e+03	-1.447718381881713867e+00
3.431000000000000000e+03	-1.447718381881713867e+00
3.432000000000000000e+03	-1.447718381881713867e+00
3.433000000000000000e+03	-1.447718381881713867e+00
3.434000000000000000e+03	-1.447718381881713867e+00
3.435000000000000000e+03	-1.447718381881713867e+00
3.436000000000000000e+03	-1.447718381881713867e+00
3.437000000000000000e+03	-1.447718381881713867e+00
3.438000000000000000e+03	-1.447718381881713867e+00
3.439000000000000000e+03	-1.447718381881713867e+00
3.440000000000000000e+03	-1.447718381881713867e+00
3.441000000000000000e+03	-1.447718381881713867e+00
3.442000000000000000e+03	-1.447718381881713867e+00
3.443000000000000000e+03	-1.447718381881713867e+00
3.444000000000000000e+03	-1.447718381881713867e+00
3.445000000000000000e+03	-1.447718501091003418e+00
3.446000000000000000e+03	-1.447718501091003418e+00
3.447000000000000000e+03	-1.447718501091003418e+00
3.448000000000000000e+03	-1.447718501091003418e+00
3.449000000000000000e+03	-1.447718501091003418e+00
3.450000000000000000e+03	-1.447718501091003418e+00
3.451000000000000000e+03	-1.447718501091003418e+00
3.452000000000000000e+03	-1.447718501091003418e+00
3.453000000000000000e+03	-1.447718501091003418e+00
3.454000000000000000e+03	-1.447718501091003418e+00
3.455000000000000000e+03	-1.447718501091003418e+00
3.456000000000000000e+03	-1.447718501091003418e+00
3.457000000000000000e+03	-1.447718501091003418e+00
3.458000000000000000e+03	-1.447718501091003418e+00
3.459000000000000000e+03	-1.447718501091003418e+00
3.460000000000000000e+03	-1.447718501091003418e+00
3.461000000000000000e+03	-1.447718501091003418e+00
3.462000000000000000e+03	-1.447718501091003418e+00
3.463000000000000000e+03	-1.447718501091003418e+00
3.464000000000000000e+03	-1.447718501091003418e+00
3.465000000000000000e+03	-1.447718501091003418e+00
3.466000000000000000e+03	-1.447718620300292969e+00
3.467000000000000000e+03	-1.447718620300292969e+00
3.468000000000000000e+03	-1.447718620300292969e+00
3.469000000000000000e+03	-1.447718620300292969e+00
3.470000000000000000e+03	-1.447718620300292969e+00
3.471000000000000000e+03	-1.447718620300292969e+00
3.472000000000000000e+03	-1.447718620300292969e+00
3.473000000000000000e+03	-1.447718620300292969e+00
3.474000000000000000e+03	-1.447718620300292969e+00
3.475000000000000000e+03	-1.447718620300292969e+00
3.476000000000000000e+03	-1.447718620300292969e+00
3.477000000000000000e+03	-1.447718620300292969e+00
3.478000000000000000e+03	-1.447718620300292969e+00
3.479000000000000000e+03	-1.447718620300292969e+00
3.480000000000000000e+03	-1.447718620300292969e+00
3.481000000000000000e+03	-1.447718620300292969e+00
3.482000000000000000e+03	-1.447718620300292969e+00
3.483000000000000000e+03	-1.447718620300292969e+00
3.484000000000000000e+03	-1.447718620300292969e+00
3.485000000000000000e+03	-1.447718620300292969e+00
3.486000000000000000e+03	-1.447718739509582520e+00
3.487000000000000000e+03	-1.447718739509582520e+00
3.488000000000000000e+03	-1.447718739509582520e+00
3.489000000000000000e+03	-1.447718739509582520e+00
3.490000000000000000e+03	-1.447718739509582520e+00
3.491000000000000000e+03	-1.447718739509582520e+00
3.492000000000000000e+03	-1.447718739509582520e+00
3.493000000000000000e+03	-1.447718739509582520e+00
3.494000000000000000e+03	-1.447718739509582520e+00
3.495000000000000000e+03	-1.447718739509582520e+00
3.496000000000000000e+03	-1.447718739509582520e+00
3.497000000000000000e+03	-1.447718739509582520e+00
3.498000000000000000e+03	-1.447718739509582520e+00
3.499000000000000000e+03	-1.447718739509582520e+00
3.500000000000000000e+03	-1.447718739509582520e+00
3.501000000000000000e+03	-1.447718739509582520e+00
3.502000000000000000e+03	-1.447718739509582520e+00
3.503000000000000000e+03	-1.447718739509582520e+00
3.504000000000000000e+03	-1.447718739509582520e+00
3.505000000000000000e+03	-1.447718739509582520e+00
3.506000000000000000e+03	-1.447718739509582520e+00
3.507000000000000000e+03	-1.447718858718872070e+00
3.508000000000000000e+03	-1.447718858718872070e+00
3.509000000000000000e+03	-1.447718858718872070e+00
3.510000000000000000e+03	-1.447718858718872070e+00
3.511000000000000000e+03	-1.447718858718872070e+00
3.512000000000000000e+03	-1.447718858718872070e+00
3.513000000000000000e+03	-1.447718858718872070e+00
3.514000000000000000e+03	-1.447718858718872070e+00
3.515000000000000000e+03	-1.447718858718872070e+00
3.516000000000000000e+03	-1.447718858718872070e+00
3.517000000000000000e+03	-1.447718858718872070e+00
3.518000000000000000e+03	-1.447718858718872070e+00
3.519000000000000000e+03	-1.447718858718872070e+00
3.520000000000000000e+03	-1.447718858718872070e+00
3.521000000000000000e+03	-1.447718858718872070e+00
3.522000000000000000e+03	-1.447718858718872070e+00
3.523000000000000000e+03	-1.447718858718872070e+00
3.524000000000000000e+03	-1.447718858718872070e+00
