X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   423.93510400722545        0.0000000000000000        66.135494438411186               -7.509937          -7.515576888473988          0.04736358          0.05608353550205237          -0.3000755          -0.2749760227680922          -0.2849066          -0.2576446459848821          1.22426          1.222307543384075          0.03452343          0.026792530843460536
   424.23780431547357        0.0000000000000000        66.107413779827425               -7.510267          -7.515888419294119          0.04836322          0.056979313748908106          -0.2975686          -0.2722419697670698          -0.2829131          -0.25543935794421435          1.224227          1.2222598743140698          0.03452172          0.026778450676441166
   424.54050462372169        0.0000000000000000        66.079333121243678               -7.510589          -7.516188170133352          0.04934767          0.05786344992136962          -0.2950873          -0.2695866274300814          -0.2809216          -0.2532560338821352          1.224195          1.2222126230273247          0.03452037          0.026761911091601823
   424.84320493196981        0.0000000000000000        66.051252462659917               -7.510903          -7.516470747747421          0.05031717          0.05873779616763598          -0.2926295          -0.26693585538971426          -0.2789317          -0.25100859592065217          1.224164          1.2221629068193436          0.03451943          0.026739345933103537
   425.14590524021793        0.0000000000000000        66.023171804076171               -7.511212          -7.516688464502812          0.05127188          0.059562928190326755          -0.2901914          -0.26460373458600045          -0.2769441          -0.24893195404028895          1.224133          1.2221213791632652          0.03451873          0.026732152135980104
   425.44860554846605        0.0000000000000000        65.995091145492410               -7.511512          -7.5169198062963485          0.0522118          0.06044481532568938          -0.2877782          -0.2624284003469348          -0.2749587          -0.24703614891697173          1.224103          1.2220925103399753          0.03451839          0.026756008488833877
   425.75130585671417        0.0000000000000000        65.967010486908649               -7.511807          -7.517157392899036          0.0531373          0.06133953520214564          -0.2853824          -0.2603156537810445          -0.2729759          -0.24522610790052418          1.224074          1.2220687384724616          0.03451837          0.026795297688508007
   426.05400616496223        0.0000000000000000        65.938929828324902               -7.512094          -7.517389018547535          0.05404843          0.062219305596709316          -0.2830106          -0.25823096375830173          -0.2709962          -0.24343154625946287          1.224046          1.2220452172749041          0.03451864          0.02683341866471765
   426.35670647321035        0.0000000000000000        65.910849169741141               -7.512375          -7.517642501028061          0.05494552          0.06312937184395796          -0.2806602          -0.256159857672739          -0.26902          -0.24159755404731634          1.224018          1.2220247041168213          0.03451919          0.02687363014607427
   426.65940678145847        0.0000000000000000        65.882768511157394               -7.51265          -7.517895983508587          0.05582851          0.06403441083180911          -0.2783302          -0.25411515774543286          -0.2670475          -0.23978406154851917          1.223991          1.2220045669636725          0.03452          0.026912304491293403
   426.96210708970659        0.0000000000000000        65.854687852573633               -7.512918          -7.518146201657057          0.05669765          0.06492436804146773          -0.2760218          -0.25209153196365836          -0.2650785          -0.2379752756165624          1.223964          1.2219890254263877          0.03452107          0.026951470720076535
   427.26480739795471        0.0000000000000000        65.826607193989886               -7.51318          -7.518378253087998          0.05755319          0.06574725102705962          -0.273736          -0.2501322711926341          -0.2631142          -0.2362742177700639          1.223938          1.2219776617217064          0.03452237          0.026984857316982722
   427.56750770620283        0.0000000000000000        65.798526535406126               -7.513437          -7.51857411301136          0.0583953          0.06644564319441325          -0.2714676          -0.24833576376240254          -0.2611542          -0.23486036509120467          1.223913          1.221968930051565          0.03452394          0.027014001418149445
   427.87020801445095        0.0000000000000000        65.770445876822379               -7.513687          -7.518803751675129          0.05922401          0.06711969284257895          -0.2692219          -0.2465760726105094          -0.2591988          -0.2335675234753311          1.223888          1.2219611175045966          0.03452573          0.02704197729585168
   428.17290832269907        0.0000000000000000        65.742365218238618               -7.513931          -7.519000747018337          0.06003953          0.06772269937767988          -0.2669981          -0.24487122501807213          -0.2572487          -0.23230114322413806          1.223864          1.2219524276127816          0.03452773          0.02706663295949695
   428.47560863094714        0.0000000000000000        65.714284559654857               -7.514171          -7.519150196655512          0.06084217          0.06824394679942138          -0.264792          -0.24322337918071749          -0.2553036          -0.23103685478042962          1.22384          1.2219432363810538          0.03452992          0.027091350108587715
   428.77830893919526        0.0000000000000000        65.686203901071110               -7.514404          -7.519291130643845          0.06163186          0.06875910859136587          -0.2626069          -0.24160028911672832          -0.2533638          -0.2297951578575552          1.223817          1.221934713602543          0.03453233          0.02711760439381597
   429.08100924744338        0.0000000000000000        65.658123242487349               -7.514632          -7.519428090662718          0.06240903          0.06925813023471838          -0.2604362          -0.2399952263338566          -0.2514293          -0.22857647081701163          1.223795          1.2219261490457058          0.0345349          0.02714318233914373
   429.38370955569150        0.0000000000000000        65.630042583903602               -7.514854          -7.519655458486795          0.06317359          0.06980980580544478          -0.2582905          -0.2382828885330677          -0.2495011          -0.22750881227685812          1.223773          1.2219220965480804          0.03453765          0.02718216411159036
   429.68640986393962        0.0000000000000000        65.601961925319841               -7.515071          -7.519855292379618          0.06392573          0.07029202581870563          -0.2561614          -0.23675387040786744          -0.2475786          -0.22670691787762645          1.223751          1.22192146987319          0.03454061          0.027221883709382985
   429.98911017218774        0.0000000000000000        65.573881266736095               -7.515283          -7.520041643161774          0.06466569          0.07075202005357749          -0.2540506          -0.23524402213793993          -0.2456622          -0.22591192644309405          1.22373          1.221920467193365          0.03454368          0.027259697258365127
   430.29181048043586        0.0000000000000000        65.545800608152334               -7.515489          -7.520188538104295          0.06539362          0.07119375739905841          -0.2519622          -0.2337374746377945          -0.2437525          -0.22507823657009604          1.223709          1.2219188796169758          0.03454692          0.02729566624398229
   430.59451078868398        0.0000000000000000        65.517719949568587               -7.515693          -7.520386810794831          0.06610979          0.07158006259486682          -0.2498925          -0.23233794825019838          -0.2418498          -0.22414612715494636          1.223689          1.2219077665822506          0.03455029          0.027305073517143702
   430.89721109693204        0.0000000000000000        65.489639290984826               -7.51589          -7.520570181099892          0.0668142          0.07191199401140219          -0.2478389          -0.23109558928530216          -0.2399537          -0.22335908458885553          1.22367          1.2218977815623282          0.03455383          0.027315218615651105
   431.19991140518016        0.0000000000000000        65.461558632401065               -7.516082          -7.520733113847733          0.06750698          0.07215660986998088          -0.245804          -0.2299361304230094          -0.2380642          -0.22268562716917994          1.223651          1.221886543192625          0.03455749          0.02731152948892114
   431.50261171342828        0.0000000000000000        65.433477973817318               -7.516271          -7.520911090908528          0.06818839          0.07240175491375929          -0.2437875          -0.2287175116100073          -0.236182          -0.221917515460825          1.223632          1.2218731323499679          0.03456125          0.027301322904968235
   431.80531202167640        0.0000000000000000        65.405397315233557               -7.516453          -7.521095880488396          0.06885843          0.07266026188383108          -0.2417897          -0.22748937134571076          -0.2343069          -0.22113308765408995          1.223613          1.2218602646255492          0.03456516          0.027290562952005836
   432.10801232992452        0.0000000000000000        65.377316656649811               -7.516632          -7.52129188233924          0.06951749          0.07300687818965919          -0.2398069          -0.22639123062975408          -0.2324392          -0.22045387776383166          1.223596          1.2218585099358559          0.03456919          0.0273157104992151
   432.41071263817264        0.0000000000000000        65.349235998066050               -7.516806          -7.521492425869465          0.0701655          0.07337757242207534          -0.2378448          -0.22534412489273548          -0.2305794          -0.2198042669494808          1.223579          1.221860055733919          0.03457331          0.02735297067918775
   432.71341294642076        0.0000000000000000        65.321155339482303               -7.516976          -7.521691692052364          0.07080279          0.07374443006179339          -0.2358986          -0.22429917735134364          -0.2287271          -0.21915528367737536          1.223562          1.2218613508620262          0.0345775          0.027389308577477907
   433.01611325466888        0.0000000000000000        65.293074680898542               -7.517142          -7.5218959256970885          0.07142939          0.07412292977590568          -0.2339699          -0.2233066612684131          -0.2268828          -0.21865638759229186          1.223545          1.2218688709607124          0.0345818          0.027440464468133426
   433.31881356291694        0.0000000000000000        65.264994022314795               -7.517303          -7.52207943792963          0.07204537          0.07452405215730673          -0.2320568          -0.22226361801728012          -0.2250459          -0.21796682325498465          1.223529          1.2218753466012477          0.0345862          0.027489960251760457
   433.62151387116506        0.0000000000000000        65.236913363731034               -7.517462          -7.522249041269064          0.07265114          0.07496658328058727          -0.2301618          -0.2211103798364997          -0.2232177          -0.216984092098707          1.223513          1.221878103970766          0.03459066          0.027535951364994024
   433.92421417941318        0.0000000000000000        65.208832705147273               -7.517616          -7.522436669398546          0.07324659          0.07539707544057375          -0.2282837          -0.21999649698773624          -0.2213976          -0.21609486473699216          1.223498          1.2218819057984351          0.03459521          0.02758286475991008
   434.22691448766130        0.0000000000000000        65.180752046563526               -7.517765          -7.522560430161715          0.07383201          0.07570360596752174          -0.2264229          -0.21887626650477648          -0.2195857          -0.21499656121718888          1.223483          1.2218686620690822          0.03459981          0.027569952816355204
   434.52961479590942        0.0000000000000000        65.152671387979765               -7.517912          -7.522692138863802          0.07440744          0.0760047123461724          -0.2245761          -0.2178464263327718          -0.2177821          -0.21394113975082044          1.223468          1.2218571730294228          0.03460448          0.027559008407056305
   434.83231510415754        0.0000000000000000        65.124590729396019               -7.518054          -7.522825408768177          0.07497306          0.0762363631673575          -0.2227467          -0.21699723982999325          -0.2159871          -0.21303622383297088          1.223454          1.2218443888616561          0.03460923          0.027537857413804507
   435.13501541240566        0.0000000000000000        65.096510070812258               -7.518192          -7.522968187813759          0.07552901          0.07647820080363757          -0.2209327          -0.21616709622980357          -0.2142006          -0.21216090699102882          1.22344          1.2218329833786488          0.03461403          0.027521686741638157
   435.43771572065378        0.0000000000000000        65.068429412228511               -7.518328          -7.523112386134148          0.07607554          0.07672122910661704          -0.2191362          -0.21532984327931404          -0.212423          -0.2112934344271541          1.223426          1.2218219121222496          0.03461887          0.027505024185907816
   435.74041602890185        0.0000000000000000        65.040348753644750               -7.518458          -7.523246933385849          0.07661251          0.07695063089070327          -0.2173531          -0.2145047777864814          -0.2106538          -0.2104531553605795          1.223413          1.2218106737525463          0.03462379          0.027486763008594487
   436.04311633714997        0.0000000000000000        65.012268095061003               -7.518586          -7.523367855599403          0.0771403          0.07718638289718634          -0.2155895          -0.2136607963437438          -0.2088939          -0.20963651371858125          1.2234          1.221800814067602          0.03462869          0.027472190958011126
   436.34581664539809        0.0000000000000000        64.984187436477242               -7.51871          -7.523484945770979          0.077659          0.07741829831097133          -0.2138373          -0.21282252777178287          -0.2071426          -0.20882510159529452          1.223387          1.2217909126043318          0.03463368          0.027457311480200267
   436.64851695364621        0.0000000000000000        64.956106777893481               -7.518832          -7.523598913537979          0.07816863          0.07763963002076156          -0.2121016          -0.2119954310360074          -0.2054005          -0.2080320973778725          1.223375          1.2217807186927794          0.03463872          0.027440402982687923
   436.95121726189433        0.0000000000000000        64.928026119309735               -7.51895          -7.523708197698117          0.0786695          0.07785156869325645          -0.2103812          -0.21117874442031384          -0.2036673          -0.207248820065254          1.223363          1.2217707336728572          0.03464376          0.02742275665982959
   437.25391757014245        0.0000000000000000        64.899945460725974               -7.519065          -7.523789664072037          0.0791616          0.07808784988493926          -0.2086731          -0.21036726286466123          -0.2019431          -0.20656741377713683          1.223351          1.2217658873870372          0.03464882          0.027413226415777182
   437.55661787839057        0.0000000000000000        64.871864802142227               -7.519176          -7.523799598995685          0.07964503          0.07827200633444792          -0.2069831          -0.20976296808917524          -0.2002283          -0.20609048167064192          1.22334          1.2217645087022782          0.03465393          0.027411443337857697
   437.85931818663869        0.0000000000000000        64.843784143558466               -7.519283          -7.523807405007124          0.08011994          0.07845603048765666          -0.2053055          -0.20918355603973865          -0.1985224          -0.2056568499790788          1.223328          1.2217625033426285          0.03465906          0.02741021362894771
   438.16201849488675        0.0000000000000000        64.815703484974719               -7.519389          -7.52381066933918          0.08058665          0.07864455271506315          -0.2036432          -0.2084665272809267          -0.1968261          -0.20517468835387234          1.223318          1.221758283731699          0.03466421          0.02739963813232181
   438.46471880313487        0.0000000000000000        64.787622826390958               -7.519492          -7.523794915388823          0.08104514          0.0788136273863793          -0.2019951          -0.2076299090938568          -0.1951392          -0.20458061502823832          1.223307          1.2217489671649933          0.03466936          0.027370371060264086
   438.76741911138299        0.0000000000000000        64.759542167807211               -7.519591          -7.523774335904122          0.08149545          0.0789717214648009          -0.2003613          -0.2068066209385991          -0.1934614          -0.20400411288547518          1.223297          1.2217392745933533          0.03467453          0.027339628337514375
   439.07011941963111        0.0000000000000000        64.731461509223450               -7.519687          -7.523753046782017          0.08193776          0.07912822798762328          -0.1987411          -0.20598828393801452          -0.1917931          -0.20342802910420898          1.223287          1.221729498465061          0.0346797          0.027308762643873667
   439.37281972787923        0.0000000000000000        64.703380850639689               -7.519782          -7.523734170427084          0.08237228          0.07928394073264605          -0.197133          -0.20517197818037272          -0.1901342          -0.20285299122668507          1.223277          1.221719638780117          0.03468489          0.027277466552114462
   439.67552003612735        0.0000000000000000        64.675300192055943               -7.519873          -7.523709333117962          0.08279912          0.07942774681067473          -0.1955407          -0.2043728110350609          -0.1884849          -0.20229510617053512          1.223268          1.2217092777552605          0.03469007          0.027244387382435772
   439.97822034437547        0.0000000000000000        64.647219533472182               -7.519962          -7.523668741858483          0.08321824          0.07953040873942381          -0.1939624          -0.20355244279153348          -0.1868452          -0.2017310502823055          1.223258          1.221695490907669          0.03469528          0.027197781414747213
   440.00000000000000        0.0000000000000000        64.647219000000007               -7.520077          -7.524180532353878          0.08328573          0.0805156192850352          -0.1934172          -0.2019921943060875          -0.1869284          -0.2013508642719746          1.223259          1.2217447475540637          0.03469548          0.027328315015542483
   440.30254912959447        0.0000000000000000        64.617553798473224               -7.520167          -7.524134263995171          0.08371989          0.08065823469636446          -0.1917684          -0.20128506785662176          -0.1852074          -0.2007607653805614          1.223249          1.2217363083322048          0.03470097          0.027308086303973172
   440.60509825918894        0.0000000000000000        64.587888596946442               -7.520254          -7.524088705273867          0.08414577          0.08079582284829623          -0.1901338          -0.20058606637892723          -0.1834969          -0.20015853400573733          1.22324          1.2217274931054114          0.03470644          0.02728822650507686
   440.90764738878340        0.0000000000000000        64.558223395419660               -7.520337          -7.524045985102177          0.08456351          0.08110843900504118          -0.1885128          -0.199345484751606          -0.1817969          -0.19895428043683772          1.223231          1.2217162129573822          0.03471192          0.027269657900536034
   441.21019651837793        0.0000000000000000        64.528558193892877               -7.52042          -7.524028102239609          0.08497332          0.08174623946702486          -0.1869073          -0.19711949639165402          -0.1801079          -0.19660622653534415          1.223222          1.2217021754398345          0.03471738          0.027253733170151687
   441.51274564797239        0.0000000000000000        64.498892992366095               -7.520498          -7.524029237659454          0.08537525          0.08243788452308184          -0.1853156          -0.19475817647063734          -0.1784294          -0.19412617958157066          1.223214          1.2216889734888077          0.03472285          0.0272415590519428
   441.81529477756686        0.0000000000000000        64.469227790839312               -7.520574          -7.524097930560112          0.08576943          0.08336210647442348          -0.1837375          -0.19214079298614264          -0.1767616          -0.19151529006963375          1.223206          1.2216923993115425          0.0347283          0.027291854146361327
   442.11784390716133        0.0000000000000000        64.439562589312544               -7.520648          -7.524190041495085          0.08615615          0.08422295849809654          -0.1821736          -0.18962420993268492          -0.1751047          -0.18898409842286112          1.223197          1.2216946971194744          0.0347337          0.027336738521575903
   442.42039303675580        0.0000000000000000        64.409897387785762               -7.520718          -7.524271791723967          0.08653519          0.08505774815068251          -0.1806231          -0.18711841785736086          -0.1734583          -0.1864552077643216          1.223189          1.2216945717844963          0.03473912          0.02737824119728801
   442.72294216635026        0.0000000000000000        64.380232186258979               -7.520786          -7.5243274272964005          0.08690706          0.08586449098768241          -0.1790878          -0.18471037934865953          -0.1718228          -0.18385854254328016          1.223182          1.2216937779963015          0.03474453          0.027418145251417135
   443.02549129594479        0.0000000000000000        64.350566984732197               -7.520852          -7.524336084872723          0.08727166          0.08652861841335303          -0.1775652          -0.18251612915968896          -0.1701981          -0.18092666517282727          1.223175          1.2216856312227249          0.03474988          0.02741740742607114
   443.32804042553926        0.0000000000000000        64.320901783205414               -7.520916          -7.524364612296343          0.08762916          0.08725889398899085          -0.1760558          -0.18021968206015826          -0.168584          -0.17785515965277557          1.223168          1.2216812027201651          0.03475522          0.027430811253190013
   443.63058955513372        0.0000000000000000        64.291236581678632               -7.520976          -7.524400378021479          0.08797964          0.08801245371341712          -0.1745593          -0.17797871328350306          -0.1669806          -0.17479808760436777          1.223161          1.2216800329270363          0.03476055          0.027461799917721724
   443.93313868472819        0.0000000000000000        64.261571380151850               -7.521036          -7.524437563021421          0.08832338          0.08875251921525008          -0.1730752          -0.17565700259987116          -0.165388          -0.1718232235901058          1.223154          1.2216758550944329          0.03476584          0.027490144708096957
   444.23568781432266        0.0000000000000000        64.231906178625067               -7.521093          -7.524525558059454          0.08866029          0.08943649108591085          -0.1716039          -0.17350820147174598          -0.1638059          -0.16924454791343216          1.223148          1.221674768857956          0.03477113          0.02751842801302669
   444.53823694391713        0.0000000000000000        64.202240977098285               -7.521147          -7.524596947582245          0.0889905          0.09007931880729204          -0.1701464          -0.17142541573926212          -0.1622346          -0.16670854510944488          1.223141          1.221673473729849          0.03477636          0.02754271476399896
   444.84078607351165        0.0000000000000000        64.172575775571502               -7.521199          -7.524673304566861          0.08931427          0.09066922800869948          -0.1686998          -0.16922418315267565          -0.1606737          -0.1639698461601973          1.223135          1.2216729306116103          0.03478156          0.027556118591117833
   445.14333520310612        0.0000000000000000        64.142910574044720               -7.52125          -7.524735894585848          0.08963171          0.09121852224602706          -0.1672673          -0.16702764781539442          -0.1591238          -0.1612454760922194          1.223129          1.221669003448963          0.03478672          0.027553782144188854
   445.44588433270059        0.0000000000000000        64.113245372517937               -7.521298          -7.524784291856766          0.0899428          0.09174611989016539          -0.1658476          -0.1649669518499136          -0.1575845          -0.1587503681245566          1.223124          1.2216659118528366          0.03479187          0.027555011853098842
   445.74843346229505        0.0000000000000000        64.083580170991155               -7.521344          -7.5248064325437545          0.09024767          0.09225268242261415          -0.164439          -0.16302711483953          -0.1560557          -0.15656191913414005          1.223118          1.2216670816459656          0.034797          0.02756927647645471
   446.05098259188952        0.0000000000000000        64.053914969464373               -7.521388          -7.524850713917733          0.0905465          0.09271399962048536          -0.1630408          -0.16097797156828644          -0.1545372          -0.15424869382726553          1.223113          1.221677275557518          0.03480206          0.02759977325742242
   446.35353172148399        0.0000000000000000        64.024249767937604               -7.521431          -7.524940837867975          0.09083936          0.09317359696645743          -0.1616564          -0.1588507523964286          -0.1530295          -0.15171425987889176          1.223108          1.2216883050355911          0.03480711          0.027631315290963625
   446.65608085107851        0.0000000000000000        63.994584566410815               -7.521472          -7.525041322524309          0.09112627          0.09361811253423698          -0.1602856          -0.15670779109176397          -0.1515324          -0.14920649647594694          1.223102          1.2216987496170997          0.03481209          0.02766150464470384
   446.95862998067298        0.0000000000000000        63.964919364884032               -7.52151          -7.525144219947815          0.09140753          0.0940356396568299          -0.1589232          -0.15462767136564257          -0.1500455          -0.1467600230323017          1.223097          1.2217083586320876          0.03481704          0.02768991092052457
   447.26117911026745        0.0000000000000000        63.935254163357250               -7.521548          -7.5252483947186475          0.09168317          0.09443371922333246          -0.1575725          -0.15262232677035334          -0.1485692          -0.1443560132805944          1.223093          1.2217165889623165          0.03482196          0.02772194483762977
   447.56372823986192        0.0000000000000000        63.905588961830475               -7.521583          -7.525346040825367          0.09195308          0.09477940945506103          -0.1562356          -0.1506338668820262          -0.1471033          -0.1420866113405228          1.223088          1.2217292895734309          0.03482681          0.027754962521862957
   447.86627736945638        0.0000000000000000        63.875923760303692               -7.521616          -7.525406218077183          0.09221754          0.09507945746331221          -0.1549099          -0.1489299079583764          -0.1456477          -0.14011999853385093          1.223084          1.22174257508111          0.03483164          0.02779074705114362
   448.16882649905085        0.0000000000000000        63.846258558776910               -7.521648          -7.525450073668718          0.09247675          0.09538532650876051          -0.1535928          -0.14725908368523122          -0.1442024          -0.13825598888430002          1.22308          1.2217563619287013          0.03483647          0.027827515347552276
   448.47137562864532        0.0000000000000000        63.816593357250127               -7.521679          -7.525486265176296          0.09273078          0.09568352236881263          -0.1522883          -0.14560019296437504          -0.1427675          -0.13638434413743022          1.223075          1.2217673496284485          0.03484118          0.027865636323761916
   448.77392475823984        0.0000000000000000        63.786928155723345               -7.521708          -7.525497903229714          0.09297943          0.09595208385767943          -0.1509942          -0.14400554030158522          -0.1413426          -0.13459898644930127          1.223071          1.2217769586434364          0.03484588          0.027895702706611132
   449.07647388783431        0.0000000000000000        63.757262954196563               -7.521734          -7.525485697466373          0.09322311          0.09621654416124827          -0.1497109          -0.1425134654074073          -0.139928          -0.132867283623153          1.223068          1.2217819720425604          0.03485056          0.027924231953322862
   449.37902301742878        0.0000000000000000        63.727597752669780               -7.52176          -7.525475052905321          0.09346174          0.09648232742781646          -0.1484391          -0.14104398809096813          -0.1385235          -0.13116089166756872          1.223064          1.2217847294120787          0.03485517          0.02795288417092559
   449.68157214702325        0.0000000000000000        63.697932551143005               -7.521784          -7.525469233878613          0.09369549          0.09674692002768523          -0.1471774          -0.13956448151249887          -0.1371292          -0.12953806742099527          1.22306          1.2217866512150763          0.03485973          0.02797981479605434
   449.98412127661771        0.0000000000000000        63.668267349616222               -7.521807          -7.525461569794655          0.09392451          0.09700476551625735          -0.1459261          -0.13810795336982012          -0.1357449          -0.1279825993754268          1.223057          1.2217864841017723          0.03486424          0.02800422451791761
   450.28667040621218        0.0000000000000000        63.638602148089440               -7.521828          -7.525453054145813          0.09414862          0.0972585098195315          -0.1446836          -0.1366723724199891          -0.1343702          -0.1264509779351831          1.223054          1.2217863169884682          0.03486872          0.02802832681255338
   450.58921953580671        0.0000000000000000        63.608936946562658               -7.521848          -7.525441699947358          0.09436819          0.09750841753010756          -0.1434532          -0.1352708147894502          -0.1330058          -0.12494749130560759          1.22305          1.2217863169884682          0.03487316          0.028053166932535147
   450.89176866540117        0.0000000000000000        63.579271745035875               -7.521866          -7.525428642619133          0.09458331          0.09775210731458671          -0.1422305          -0.13389299731080534          -0.1316511          -0.12347726441503766          1.223047          1.221786275210142          0.03487753          0.02807702328538892
   451.19431779499564        0.0000000000000000        63.549606543509093               -7.521882          -7.525412179031372          0.09479371          0.09798521339507109          -0.1410199          -0.13282126275310518          -0.1303062          -0.12237550941288475          1.223044          1.2217895756978987          0.03488185          0.028112069989323592
   451.49686692459011        0.0000000000000000        63.519941341982317               -7.521899          -7.525414733726024          0.09500003          0.09824940910604006          -0.1398189          -0.13183407868289948          -0.1289713          -0.12139873990793827          1.223041          1.2217940877571105          0.03488615          0.02815658545186517
   451.79941605418458        0.0000000000000000        63.490276140455535               -7.521913          -7.525411327466488          0.09520184          0.09850434407601363          -0.1386264          -0.13084892585563662          -0.1276458          -0.12042803664469723          1.223038          1.22179830736804          0.03489037          0.02819802664213178
   452.10196518377904        0.0000000000000000        63.460610938928752               -7.521926          -7.5253957154436115          0.0953995          0.09875239963839061          -0.137444          -0.12983127314128878          -0.12633          -0.11942396905207638          1.223036          1.2218008976242543          0.03489456          0.028234487511312936
   452.40451431337357        0.0000000000000000        63.430945737401970               -7.521938          -7.52545035752368          0.09559307          0.09905813638753898          -0.136272          -0.12876614012315274          -0.1250239          -0.11836478233223562          1.223033          1.2218064541416167          0.03489869          0.028286811625432944
   452.70706344296804        0.0000000000000000        63.401280535875188               -7.521949          -7.525497335519791          0.09578236          0.09933106365430361          -0.1351075          -0.12773528432967665          -0.1237271          -0.1173344625556827          1.223031          1.2218096292943954          0.03490278          0.02832843727203605
   453.00961257256250        0.0000000000000000        63.371615334348405               -7.521958          -7.525536081722021          0.09596789          0.09956469891998775          -0.1339539          -0.1267355319437623          -0.12244          -0.11630905852671865          1.223028          1.2218097128510474          0.03490681          0.028356720576965783
   453.31216170215697        0.0000000000000000        63.341950132821623               -7.521967          -7.525573408649445          0.09614936          0.09979251314847476          -0.1328098          -0.12574111157057286          -0.1211622          -0.1153026899458647          1.223026          1.2218094621810913          0.03491082          0.02838346674575803
   453.61471083175144        0.0000000000000000        63.312284931294847               -7.521974          -7.525620102790594          0.09632701          0.10003051419205672          -0.1316728          -0.1249080480586529          -0.1198936          -0.114493997172308          1.223024          1.2218137235703468          0.03491476          0.028423186343550656
   453.91725996134591        0.0000000000000000        63.282619729768065               -7.521981          -7.525678718840123          0.09650102          0.10026917671713835          -0.1305463          -0.12406457442665102          -0.1186345          -0.11367505454207662          1.223022          1.2218179849596023          0.03491864          0.028461553261542295
   454.21980909094043        0.0000000000000000        63.252954528241283               -7.521986          -7.525735773687363          0.09667128          0.10051286650161749          -0.1294302          -0.12319444073102476          -0.1173848          -0.11281971446161274          1.22302          1.2218218703439234          0.0349225          0.02850041206309793
   454.52235822053490        0.0000000000000000        63.223289326714500               -7.52199          -7.5257902738399505          0.09683784          0.10090340517902381          -0.128321          -0.12177028552274705          -0.1161439          -0.11130451371012333          1.223018          1.221826173511505          0.0349263          0.028566570402455305
   454.82490735012937        0.0000000000000000        63.193624125187718               -7.521993          -7.525844773992539          0.09700087          0.10128799052293307          -0.1272196          -0.12036161854190827          -0.114912          -0.10980970808160904          1.223016          1.2218304766790866          0.03493003          0.028632359829139684
   455.12745647972383        0.0000000000000000        63.163958923660935               -7.521996          -7.525897571015358          0.09716054          0.10166477038514621          -0.1261287          -0.11896564682946206          -0.1136895          -0.10834816219210032          1.223014          1.2218346127333641          0.03493373          0.028697780343151066
   455.43000560931830        0.0000000000000000        63.134293722134153               -7.521997          -7.525949942255735          0.09731667          0.1020371844694615          -0.125045          -0.1175892258303404          -0.1124756          -0.10690983536567096          1.223012          1.2218387905659676          0.03493736          0.02876240154637096
   455.73255473891277        0.0000000000000000        63.104628520607378               -7.521997          -7.525994791339636          0.09746946          0.10241356744277484          -0.1239714          -0.11611428954849244          -0.1112708          -0.10538030573291186          1.223011          1.2218457257680893          0.03494099          0.028826407895135853
   456.03510386850724        0.0000000000000000        63.074963319080595               -7.521997          -7.5260213317785265          0.09761906          0.10284035530636317          -0.1229041          -0.11423259686734678          -0.1100748          -0.10342080507168773          1.22301          1.2218509062805176          0.03494454          0.028893119603502725
   456.33765299810176        0.0000000000000000        63.045298117553813               -7.521995          -7.526051420404435          0.09776534          0.10324610805826194          -0.1218464          -0.11237540605419875          -0.1088875          -0.10152416322537663          1.223008          1.2218596797289847          0.03494804          0.028955711787021134
   456.64020212769623        0.0000000000000000        63.015632916027030               -7.521993          -7.526057381358624          0.09790847          0.10354139339971549          -0.1207962          -0.11048165286808015          -0.1077087          -0.09967657426458004          1.223007          1.2218683696208          0.03495149          0.029018119514203047
   456.94275125729069        0.0000000000000000        62.985967714500248               -7.521989          -7.526038079221249          0.09804847          0.10377330881350047          -0.1197553          -0.10864223543068172          -0.1065388          -0.09789299461281303          1.223005          1.2218770595126152          0.03495489          0.029084216368114924
   457.24530038688516        0.0000000000000000        62.956302512973465               -7.521986          -7.526016648171663          0.09818553          0.10400138763458736          -0.1187217          -0.10711258254206182          -0.1053774          -0.09604477810977105          1.223004          1.2218845796113014          0.03495825          0.02916174951488969
   457.54784951647963        0.0000000000000000        62.926637311446683               -7.52198          -7.525992946282387          0.09831955          0.1042281434926749          -0.1176968          -0.10573819278588296          -0.1042244          -0.09418589338855747          1.223003          1.2218918908183574          0.03496155          0.029246107546114897
   457.85039864607410        0.0000000000000000        62.896972109919908               -7.521975          -7.5259729345076085          0.0984508          0.10445701609156138          -0.1166763          -0.10438195726350548          -0.1030797          -0.09234667165769939          1.223002          1.2218982411239148          0.0349648          0.0293303426064491
   458.15294777566862        0.0000000000000000        62.867306908393125               -7.521968          -7.525936459145069          0.09857899          0.10467900928285129          -0.1156666          -0.10305923724968435          -0.1019434          -0.09054238311183456          1.223001          1.221907098129034          0.034968          0.029413839841437313
   458.45549690526309        0.0000000000000000        62.837641706866343               -7.521961          -7.525870037084102          0.09870455          0.10488129032545096          -0.1146646          -0.10171277708396913          -0.1008155          -0.08870054662162069          1.223          1.2219159969124793          0.03497118          0.029492541211676573
